problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we can use the information given and set up an equation. Let's denote the number of emails Jack received in the afternoon as \(x\).

According to the problem, Jack received 4 emails in the morning and \(x\) more in the afternoon. The total number of emails he received in the day is 5. Therefore, we can write the equation as:

\[4 + x = 5\]

To find \(x\), we can solve for \(x\):

\[x = 5 - 4\]
\[x = 1\]

So, Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find out how many weeks the harvest lasted, we need to divide the total amount of money Lewis earned by the amount he earns each week.

Total amount earned = $1216
Amount earned each week = $16

Number of weeks = Total amount earned / Amount earned each week
Number of weeks = $1216 / $16
Number of weeks = 78

So, the harvest lasted for 78 weeks.",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we first need to calculate the total number of pages he read in 3 days and then divide that by the number of days.

Each book has 249 pages, and Frank read 3 books in 3 days. So, the total number of pages he read is:

\[249 \text{ pages/book} \times 3 \text{ books} = 747 \text{ pages}\]

Now, to find out how many pages he read per day, we divide the total number of pages by the number of days:

\[747 \text{ pages} \div 3 \text{ days} = 249 \text{ pages/day}\]

Therefore, Frank read 249 pages per day.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To find out how many chairs they have in the backyard, we need to multiply the number of sets of tables by the number of chairs in each set.

Number of sets of tables = 11
Number of chairs in each set = 13

Total number of chairs = Number of sets of tables × Number of chairs in each set
Total number of chairs = 11 × 13
Total number of chairs = 143

So, they have 143 chairs in the backyard. The answer is: 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To find out how many cookies each guest had, we first need to determine how many guests actually attended the party. Brenda's mother made 18 cookies, and 9 guests did not come. So, the number of guests who attended the party is:

18 cookies (total) - 9 guests who didn't come = 9 guests who attended

Since each guest had the same number of cookies, we can divide the total number of cookies by the number of guests who attended:

18 cookies / 9 guests = 2 cookies per guest

So, each guest had 2 cookies.",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 can be made from the total number of eggs Rebecca has. 

First, let's find out how many eggs Rebecca has in total:

- Rebecca has 99 bananas and 9 eggs.
- Adding these together gives us the total number of eggs:

\[ 99 \text{ bananas} + 9 \text{ eggs} = 108 \text{ eggs} \]

Next, we need to find out how many groups of 3 can be made from 108 eggs. To do this, we divide the total number of eggs by 3:

\[ \frac{108 \text{ eggs}}{3} = 36 \text{ groups} \]

Therefore, Rebecca can create 36 groups of 3 eggs each.",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"To solve this problem, let's break it down step by step:

1. **Determine the initial number of marbles Ed had:**
   - Ed had 99 marbles initially.

2. **Determine the number of marbles Doug had:**
   - Since Ed had 29 more marbles than Doug, we can find the number of marbles Doug had by subtracting 29 from Ed's initial number of marbles.
   - So, Doug had \(99 - 29 = 70\) marbles initially.

3. **Calculate the number of marbles Ed had after losing 17:**
   - Ed lost 17 of his marbles, so we subtract 17 from his initial number of marbles.
   - So, Ed had \(99 - 17 = 82\) marbles after losing 17.

4. **Compare the number of marbles Ed had to the number of marbles Doug had:**
   - Ed had 82 marbles, and Doug had 70 marbles.
   - To find out how many more marbles Ed had than Doug, we subtract the number of marbles Doug had from the number of marbles Ed",neither
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to divide the total number of pieces of junk mail by the number of houses on the block.

Given:
- Total pieces of junk mail: 24
- Number of houses: 6

So, the number of pieces of junk mail to be given in each house is:

\[ \frac{24}{6} = 4 \]

Therefore, the mailman should give 4 pieces of junk mail to each house. The answer is:

#### 4",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"To find out how many push-ups David did, we need to add the number of push-ups Zachary did to the number of push-ups David did.

Zachary did 59 push-ups and David did 19 more push-ups than Zachary. So, David did \(59 + 19 = 78\) push-ups.

Now, we also need to add the number of crunches David did to the number of crunches Zachary did. Zachary did 44 crunches and David did 27 less crunches than Zachary. So, David did \(44 - 27 = 17\) crunches.

To find the total number of push-ups David did, we add the number of push-ups David did to the number of crunches David did:

David did \(78\) push-ups + \(17\) crunches = \(95\) push-ups.

So, David did \(95\) push-ups.",neither
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To find out how many necklaces Emily can make, we need to divide the total number of beads she has by the number of beads required for each necklace.

Total beads Emily has = 16
Beads per necklace = 8

Number of necklaces = Total beads / Beads per necklace
Number of necklaces = 16 / 8
Number of necklaces = 2

Emily can make 2 necklaces.",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"To find out how much carpet Jesse needs to cover the floors of all her rooms, we first need to calculate the total area of one room and then multiply that by the number of rooms.

The area of one room is calculated by multiplying the length by the width:
\[ \text{Area of one room} = \text{length} \times \text{width} \]
\[ \text{Area of one room} = 19 \, \text{feet} \times 18 \, \text{feet} \]
\[ \text{Area of one room} = 342 \, \text{square feet} \]

Since Jesse has 20 rooms, the total area of all rooms combined is:
\[ \text{Total area} = \text{Area of one room} \times \text{number of rooms} \]
\[ \text{Total area} = 342 \, \text{square feet} \times 20 \]
\[ \text{Total area} = 6840 \, \text{square feet} \]

Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all her rooms.",text
