problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
114,The Ferris wheel in paradise park has 3 small seats and 7 large seats. Each small seat can hold 16 people and large seat can hold 12 people. How many people can ride the Ferris wheel on large seats?,Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy left How many pieces of candy had he eaten at the start?,84,9,"To solve this problem, we need to determine how many pieces of candy Bobby had at the start and then subtract the pieces he ate from that number.

1. Bobby had 22 pieces of candy.
2. He ate 5 more pieces of candy.
3. He still has 8 pieces of candy left.

First, let's find out how many pieces of candy Bobby had eaten at the start:

22 (initial pieces) - 5 (eaten) = 17 pieces eaten

Now, we subtract the pieces he ate from the initial number of pieces to find out how many pieces he had at the start:

22 (initial pieces) - 17 (eaten) = 5 pieces at the start

So, Bobby had 5 pieces of candy at the start.",neither
115,Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy left How many pieces of candy had he eaten at the start?,There are 2 baskets of peaches. Each basket has 4 red peaches and some more green peaches. If there are a total of 12 peaches in all baskets How many green peaches are in each basket?,9,2,"To solve this problem, let's break it down step by step:

1. **Total number of peaches**: 2 baskets * 4 red peaches/basket = 8 red peaches
2. **Total number of peaches in all baskets**: 12 peaches
3. **Number of green peaches**: 12 total peaches - 8 red peaches = 4 green peaches

Now, we need to find out how many green peaches are in each basket. Since there are 2 baskets, we divide the total number of green peaches by the number of baskets:

4 green peaches / 2 baskets = 2 green peaches/basket

So, Bobby ate 2 green peaches at the start.",text
116,There are 2 baskets of peaches. Each basket has 4 red peaches and some more green peaches. If there are a total of 12 peaches in all baskets How many green peaches are in each basket?,Baker made some cakes. He sold 145 of them. If he still has 72 cakes left How many cakes did baker make?,2,217,"To find out how many cakes Baker made, we need to add the number of cakes he sold and the number of cakes he still has left.

Number of cakes sold = 145
Number of cakes left = 72

Total number of cakes = Number of cakes sold + Number of cakes left
Total number of cakes = 145 + 72
Total number of cakes = 217

Baker made 217 cakes.",text
117,Baker made some cakes. He sold 145 of them. If he still has 72 cakes left How many cakes did baker make?,David did 40 more push-ups but 17 less crunches than Zachary in gym class today. If Zachary did 34 push-ups and 62 crunches How many crunches did David do?,217,45,"To find out how many crunches David did, we need to add the number of crunches Zachary did to the number of crunches David did, and then subtract the number of crunches David did from the number of crunches Zachary did.

Zachary did 62 crunches, and David did 17 less than that, so David did \(62 - 17 = 45\) crunches.

Therefore, David did 45 crunches.",text
118,David did 40 more push-ups but 17 less crunches than Zachary in gym class today. If Zachary did 34 push-ups and 62 crunches How many crunches did David do?,Olivia spent 78 dollars at a supermarket. If she has 33 dollars left with her How much money did she have initially?,45,111,"To find out how much money Olivia initially had, we need to subtract the amount she spent from the amount she has left.

Amount Olivia spent = 78 dollars
Amount Olivia has left = 33 dollars

Amount Olivia initially had = Amount Olivia spent - Amount Olivia has left
Amount Olivia initially had = 78 dollars - 33 dollars
Amount Olivia initially had = 45 dollars

So, Olivia initially had $45.",image
119,Olivia spent 78 dollars at a supermarket. If she has 33 dollars left with her How much money did she have initially?,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,111,4,"To solve this problem, we need to follow these steps:

1. Calculate the total number of pieces of candy Bobby ate.
2. Subtract the total number of pieces he ate from the initial number of pieces he had.
3. The result will be the number of pieces of candy he still has left.

Let's do the math step by step:

1. Bobby initially had 36 pieces of candy.
2. He ate 17 pieces of candy.
3. He then ate 15 more pieces of candy.

First, let's find out how many pieces of candy he ate in total:

\[ \text{Total pieces eaten} = \text{Pieces eaten initially} + \text{Pieces eaten next} \]
\[ \text{Total pieces eaten} = 17 + 15 \]
\[ \text{Total pieces eaten} = 32 \]

Now, we subtract the total pieces eaten from the initial number of pieces he had:

\[ \text{Pieces left} = \text{Initial pieces} - \text{Total pieces eaten} \]
\[ \text{Pieces left} = 36 - 32 \]
\[ \text{Pieces left} = 4 \]

So, Bobby still has",text
120,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,4,2,"To find out how many minutes the machine worked in all, we first need to calculate the total number of shirts made by the machine. Then, we can divide the total number of shirts by the number of shirts made per minute to find out how many minutes the machine worked.

1. Calculate the total number of shirts made by the machine:
   - Yesterday: 13 shirts
   - Today: 3 shirts
   - Total shirts made: \(13 + 3 = 16\) shirts

2. Calculate the total number of minutes the machine worked:
   - The machine can make 8 shirts per minute.
   - Total minutes worked: \(16 \div 8 = 2\) minutes

So, the machine worked for 2 minutes in all. The answer is:
#### 2",text
121,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,2,174,"To find out how many chairs they have for the guests, we need to add up all the chairs they have. They have 12 sets of tables, and each set has 14 chairs. So, the total number of chairs from the tables is:

12 sets * 14 chairs/set = 168 chairs

They also have 6 chairs extra. So, the total number of chairs they have for the guests is:

168 chairs + 6 chairs = 174 chairs

So, they have 174 chairs for the guests.",text
122,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,174,8,"To solve this problem, we need to subtract the number of apples Jackie has from the number of apples Adam has.

Adam has 10 apples.
Jackie has 2 apples.

To find out how many more apples Adam has than Jackie, we subtract the number of apples Jackie has from the number of apples Adam has:

10 (Adam's apples) - 2 (Jackie's apples) = 8

Adam has 8 more apples than Jackie.",text
123,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,8,9,"To solve this problem, we can use the given information to set up an equation and solve for the number of peaches Jake has.

Let's denote:
- \(S\) as the number of peaches Steven has.
- \(J\) as the number of peaches Jill has.
- \(A\) as the number of peaches Adam has.

From the problem, we know:
1. \(S = 16\) (Steven has 16 peaches).
2. \(J = S + 9\) (Jill has 9 more peaches than Steven).
3. \(A = S - 7\) (Adam has 7 fewer peaches than Steven).

We can substitute the known values into the equation for \(A\):
\[A = 16 - 7\]
\[A = 9\]

Therefore, Jake has 9 peaches.",text
