problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve the problem, we need to determine how much wax Jesse needs in total and then subtract the amount he already has to find out how much more wax he needs.

1. **Calculate the total amount of wax needed:**

   - The feathers require 166 grams of wax.
   - Jesse has 20 grams of wax.

   So, the total amount of wax needed is:
   \[
   166 \text{ grams} - 20 \text{ grams} = 146 \text{ grams}
   \]

2. **Determine how many more grams of wax Jesse needs:**

   - Jesse needs 146 grams of wax.
   - He already has 20 grams of wax.

   So, the number of grams of wax he needs is:
   \[
   146 \text{ grams} - 20 \text{ grams} = 126 \text{ grams}
   \]

Therefore, Jesse needs 126 grams of wax in total.",neither
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we need to determine how many campers went rowing in the afternoon. We know that there were 15 campers who went rowing in the morning and a total of 32 campers went rowing that day. 

Let's denote the number of campers who went rowing in the afternoon as \( x \). 

The total number of campers who went rowing that day is the sum of the campers who went rowing in the morning and the campers who went rowing in the afternoon. 

So, we can write the equation as:

\[ 15 + x = 32 \]

To find the value of \( x \), we can subtract 15 from both sides of the equation:

\[ x = 32 - 15 \]
\[ x = 17 \]

Therefore, 17 campers went rowing in the afternoon.",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve this problem, we need to determine the number of pizzas ordered. Let's break it down step by step:

1. We know that each pizza has 2 slices.
2. The total number of slices is 28.
3. To find the number of pizzas, we divide the total number of slices by the number of slices per pizza.

Let's do the math:

\[ \text{Number of pizzas} = \frac{\text{Total number of slices}}{\text{Slices per pizza}} \]

\[ \text{Number of pizzas} = \frac{28}{2} \]

\[ \text{Number of pizzas} = 14 \]

So, we ordered 14 pizzas.",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To solve this problem, we need to determine how many crayons were lost or given away. We know that Pal had 521 crayons and 66 erasers, and at the end of the school year, he had 144 beft crayons and 0 erasers. 

First, let's find out how many crayons were lost or given away. We can do this by subtracting the number of crayons he had at the end of the school year from the number of crayons he had at the beginning of the year. 

Crayons lost or given away = Crayons at the end of the school year - Crayons at the beginning of the year

Crayons lost or given away = 144 - 521

Crayons lost or given away = -377

Since the result is negative, it means that Pal lost or gave away 377 crayons. 

Therefore, the answer is:

#### 377 crayons",neither
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To solve this problem, we need to subtract the number of children who got off the bus from the number of children who were on the bus before the stop.

1. Number of children who got off the bus: 18
2. Number of children who were on the bus before the stop: 41

So, the number of children who were on the bus before the stop is:

41 - 18 = 23

Therefore, 23 children were on the bus before the stop.",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To solve this problem, we need to find out how many bags of cans Tiffany has collected in total by the end of the next day.

On Monday, she had 7 bags of cans.
On Tuesday, she found 12 more bags of cans.

So, the total number of bags of cans she has collected by the end of the next day is:
7 (Monday) + 12 (Tuesday) = 19 bags of cans.

Therefore, Tiffany will find 19 - 7 = 12 more bags of cans on the next day than she had on Monday. The answer is: 12",neither
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"To solve this problem, we need to subtract the amount Edward spent from the amount he had initially.

Edward had $18 initially.

He spent $164.

To find out how much money Edward has now, we subtract the amount he spent from the amount he had initially:

$18 - $164 = -$146

Edward now has -$146.",neither
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find out how many kids stay home, we first need to calculate the number of kids who go to camp. We do this by subtracting the number of kids who go to camp from the total number of kids in the county.

Number of kids who go to camp = Total number of kids - Number of kids who stay home
Number of kids who go to camp = 898051 - 62924
Number of kids who go to camp = 835127

Now, we can find out how many kids stay home by subtracting the number of kids who go to camp from the total number of kids in the county.

Number of kids who stay home = Total number of kids - Number of kids who go to camp
Number of kids who stay home = 898051 - 835127
Number of kids who stay home = 62934

So, 62934 kids stay home. The answer is:

#### 62934",neither
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To solve this problem, we need to determine how many orchids Jessica cut from her flower garden. Let's break it down step by step:

1. **Initial Count of Roses and Orchids:**
   - Lawrence County has 89,8051 kids.
   - During summer break, 62,9424 kids go to camp and the rest stay home.
   - This means there are 89,8051 - 62,9424 = 26,8627 kids who stay home.

2. **Total Kids in the Flower Garden:**
   - There are 26,8627 kids who stay home.
   - This includes both kids who go to camp and those who stay home.
   - So, the total number of kids in the flower garden is 26,8627.

3. **Kids Who Stay Home:**
   - There are 26,8627 kids who stay home.
   - This includes both kids who go to camp and those who stay home.
   - So, the number of kids who go to camp is 26,8627 - 26,8627",image
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"To solve the problem, we need to determine the number of boys in the school. Let's break down the information given:

1. There are 635 girls in the school.
2. There are 310 more boys than girls.
3. The total number of students in the school is 635 girls + 310 boys = 945 students.

Now, we can find the number of boys by subtracting the number of girls from the total number of students:

Number of boys = Total number of students - Number of girls
Number of boys = 945 - 635
Number of boys = 310

So, there are 310 boys in the school. The answer is:

#### 310",neither
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To solve this problem, we need to determine the total number of bottle caps and wrappers Danny found at the park and then find out how many more bottle caps than wrappers he found.

1. **Total bottle caps found:**
   - Danny found 7 bottle caps.

2. **Total wrappers found:**
   - Danny found 86 wrappers.

3. **Total number of items found:**
   - Total bottle caps + Total wrappers = 7 + 86 = 93 items.

4. **Difference between bottle caps and wrappers:**
   - Danny found 93 items in total, and he found 7 bottle caps and 86 wrappers.
   - Difference = 93 - (7 + 86) = 93 - 93 = 0.

So, Danny found 0 more bottle caps than wrappers at the park. The answer is: **0**.",neither
