problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine how many peaches Jake has. We know that Jake has 12 fewer peaches than Steven, and Steven has 19 peaches. We also know that Jake has 79 more apples than Steven, and Steven has 14 apples. 

First, let's find out how many peaches Steven has:
Steven has 19 peaches.

Next, let's find out how many peaches Jake has:
Jake has 12 fewer peaches than Steven. So, Jake has 19 - 12 = 7 peaches.

Finally, let's find out how many peaches Jake has:
Jake has 7 peaches.

So, Jake has 7 peaches. The answer is:
#### 7",image
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To solve the problem, we need to determine how much money dwarq had after spending some money. We are given that dwarq had $T and spent some money, and now he has $32. We can set up the equation as follows:

\[ T - \text{spent money} = 32 \]

We need to find out how much money dwarq spent. Let's denote the amount of money dwarq spent as \( x \). So, we can write the equation as:

\[ T - x = 32 \]

To find the amount of money dwarq spent, we can rearrange the equation:

\[ x = T - 32 \]

Therefore, dwarq spent $32.",neither
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve the problem, we need to determine how many candies Da0 bought. We know that Da0 had $2.50 and now has $1.50. This means that Da0 spent $1.50 - $2.50 = -$1.00. Since Da0 spent money, it means that he bought more candies than he spent. Therefore, Da0 bought 1 candy. The answer is: $1.00$",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to determine how many candy bars Dan bought and how much money he spent on them.

1. **Determine the total amount of money Dan has:**
   - Dan has $2.

2. **Determine the cost of each candy bar:**
   - Each candy bar costs $6.

3. **Calculate the number of candy bars Dan bought:**
   - To find out how many candy bars he bought, we divide the total amount of money he has by the cost of each candy bar.
   - \( \frac{2}{6} = \frac{1}{3} \)
   - This means Dan bought 1/3 of a candy bar.

4. **Determine how many candy bars Dan bought:**
   - Since 1/3 of a candy bar is 1/3 of a whole candy bar, Dan bought 1/3 of a candy bar.

5. **Calculate the total cost of the candy bars:**
   - Each candy bar costs $6.
   - \( 6 \times \frac{1}{3} = 2 \)
   - This means Dan spent $2 on the candy bars.

Therefore, Dan bought 1/3 of a candy bar",neither
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To solve this problem, we need to subtract the number of bottle caps Paul found from the number he had initially.

Paul had 12 bottle caps initially. He found 53 bottle caps at the park. So, we subtract the number of bottle caps he found from the number he had initially:

12 (initial bottle caps) - 53 (found bottle caps) = 41 (remaining bottle caps)

So, Paul now has 41 bottle caps. The answer is:

#### 41",neither
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve the problem, we need to determine how many emails Jack received after receiving 7 emails from the first time to the time he received 9 emails.

Let's break it down step by step:

1. Jack received 7 emails from the first time.
2. Jack received 9 emails from the time he received 7 emails.

So, the total number of emails Jack received is:

7 emails + 9 emails = 16 emails

Therefore, Jack received 16 emails in total.",neither
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,The problem is asking for the number of hours a week the harvest takes. The answer is 16.,neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To solve the problem, we need to determine how many pages Frank read in one day. Let's break down the information given:

1. Frank read 299 pages in total.
2. Frank read 5 times as many pages in one day as he did in one week.

First, let's find out how many pages Frank read in one week:

\[ \text{Pages in one week} = \frac{\text{Total pages}}{\text{Number of times}} = \frac{299}{5} \]

\[ \text{Pages in one week} = 59.8 \]

Since the number of pages cannot be a fraction, we need to round it to the nearest whole number. In this case, it's 59 pages.

Now, let's find out how many pages Frank read in one day:

\[ \text{Pages in one day} = \text{Pages in one week} \times \text{Number of days in a week} \]

\[ \text{Pages in one day} = 59 \times 7 \]

\[ \text{Pages in one day} = 413 \]

So, Frank read 413 pages in one day.

Now,",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,The problem is asking for the number of chairs in the back of the room. The answer is 13.,neither
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To solve this problem, we need to determine how many guests Brnda can accommodate in her backyard, given that each guest will have the same number of cookies and the same number of guns.

1. **Determine the total number of guests:**
   - Brnda has 9 guns.
   - Each guest will have the same number of guns.
   - Therefore, the total number of guests is \(9\) guests.

2. **Determine the number of guests per guest:**
   - Each guest will have the same number of guns.
   - Therefore, each guest will have \(1\) gun.

3. **Determine the number of guns per guest:**
   - Each guest will have \(1\) gun.
   - Therefore, each guest will have \(1\) gun.

4. **Determine the total number of guns:**
   - Each guest will have \(1\) gun.
   - Therefore, the total number of guns is \(9\) guns.

5. **Determine the total number of guests:**
   - Each guest will have \(1\) gun.
   - Therefore, the total number of guests is \(9\) guests.

6. **Determine the number of guests per guest:**
   - Each guest will have",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve the problem, we need to determine how many cookies each guest received. Let's break down the information given:

1. Brenda's mother made 18 cookies.
2. 10 guests came, but 9 guests did not come.
3. Each guest received the same number of cookies.

First, let's find out how many guests actually came:

10 guests (came) - 9 guests (did not come) = 1 guest

Now, we know that each guest received 18 cookies. To find out how many cookies each guest received, we divide the total number of cookies by the number of guests:

18 cookies / 1 guest = 18 cookies per guest

So, each guest received 18 cookies.",image
