problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
101,David did 44 push-ups in gym class today. David did 9 more push-ups than Zachary. How many push-ups did Zachary do?,Mom buys 51 white t - shirts. If white t - shirts can be purchased in packages of 3 How many packages will she have?,35,17,"To find out how many packages Mom will have, we need to divide the total number of white t-shirts by the number of t-shirts in each package.

Total white t-shirts = 51
T-shirts per package = 3

Number of packages = Total white t-shirts / T-shirts per package
Number of packages = 51 / 3
Number of packages = 17

Mom will have 17 packages of white t-shirts.",text
102,Mom buys 51 white t - shirts. If white t - shirts can be purchased in packages of 3 How many packages will she have?,During summer break 907611 kids from Lawrence county stay home and the other 455682 kids go to camp. About how many kids are in Lawrence county?,17,1363293,"To find out how many kids are in Lawrence county, we need to add the number of kids who stay home and the number of kids who go to camp. 

Number of kids who stay home = 907611
Number of kids who go to camp = 455682

Total number of kids = Number of kids who stay home + Number of kids who go to camp
Total number of kids = 907611 + 455682
Total number of kids = 1363293

So, there are 1363293 kids in Lawrence county.",text
103,During summer break 907611 kids from Lawrence county stay home and the other 455682 kids go to camp. About how many kids are in Lawrence county?,Danny collects bottle caps and wrappers. He found 66 wrappers and 39 bottle caps at the park. Now he has 16 bottle caps and 68 wrappers in his collection. How many wrappers did danny have at first?,1363293,2,"To find out how many wrappers Danny had at first, we need to add the number of wrappers he found at the park to the number of wrappers he has now.

So, the calculation would be:

68 (wrappers he has now) + 66 (wrappers he found at the park) = 134 wrappers

Danny had 134 wrappers at first.",neither
104,Danny collects bottle caps and wrappers. He found 66 wrappers and 39 bottle caps at the park. Now he has 16 bottle caps and 68 wrappers in his collection. How many wrappers did danny have at first?,After Jessie started to go jogging everyday she lost 35 kilograms. She weighed 69 kilograms before beginning jogging. How much does she weigh now?,2,34,"To find out how much Jessie weighs now, we need to subtract the weight she lost from her original weight.

Original weight = 69 kilograms
Weight lost = 35 kilograms

New weight = Original weight - Weight lost
New weight = 69 kilograms - 35 kilograms
New weight = 34 kilograms

Jessie weighs 34 kilograms now.",text
105,After Jessie started to go jogging everyday she lost 35 kilograms. She weighed 69 kilograms before beginning jogging. How much does she weigh now?,Josh had 20 marbles in his collection. He gave 2 marbles to Jack. How many marbles does Josh have now?,34,18,"To solve this problem, we need to subtract the number of marbles Josh gave to Jack from the number of marbles he originally had.

Josh originally had 20 marbles.
He gave 2 marbles to Jack.

So, the number of marbles Josh has now is:

20 (original number of marbles) - 2 (marbles given to Jack) = 18 marbles.

Therefore, Josh now has 18 marbles.",text
106,Josh had 20 marbles in his collection. He gave 2 marbles to Jack. How many marbles does Josh have now?,Zachary did 15 push-ups in gym class today. David did 39 more push-ups than Zachary. John did 9 push-ups less than David. How many more push-ups did Zachary do than John?,18,30,"To solve this problem, let's break it down step by step:

1. **Zachary's Push-Ups**: Zachary did 15 push-ups.
2. **David's Push-Ups**: David did 39 more push-ups than Zachary. So, David did \(15 + 39 = 54\) push-ups.
3. **John's Push-Ups**: John did 9 less push-ups than David. So, John did \(54 - 9 = 45\) push-ups.

Now, to find out how many more push-ups Zachary did than John, we subtract John's number of push-ups from Zachary's number of push-ups:

\(15 - 45 = -30\)

So, Zachary did 30 more push-ups than John.",text
107,Zachary did 15 push-ups in gym class today. David did 39 more push-ups than Zachary. John did 9 push-ups less than David. How many more push-ups did Zachary do than John?,Lewis earns $ 368 every week during the 1359 weeks of harvest. If he has to pay $ 388 rent every week How much money does he pay as rent during the harvest season?,30,527292,"To find out how much money Lewis pays as rent during the harvest season, we first need to calculate the total amount of money he earns from his harvest. Then, we subtract the amount he pays as rent.

1. Calculate the total amount of money Lewis earns from his harvest:
   \[
   \text{Total earnings} = \text{Weekly earnings} \times \text{Number of weeks}
   \]
   \[
   \text{Total earnings} = \$368 \times 1359
   \]

2. Calculate the amount of money Lewis pays as rent:
   \[
   \text{Rent paid} = \text{Weekly rent} \times \text{Number of weeks}
   \]
   \[
   \text{Rent paid} = \$388 \times 1359
   \]

3. Subtract the rent paid from the total earnings to find out how much money Lewis pays as rent:
   \[
   \text{Rent paid} = \text{Total earnings} - \text{Rent paid}
   \]

Let's do the math:

1. Total earnings:
   \[
   \text{Total earnings} = \$368 \times 1",neither
108,Lewis earns $ 368 every week during the 1359 weeks of harvest. If he has to pay $ 388 rent every week How much money does he pay as rent during the harvest season?,Winter is almost here and most animals are migrating to warmer countries. There are 18 bird families living near the mountain. If 38 bird families flew away to africa and 80 bird families flew away to asia How many bird families flew away for the winter?,527292,118,"To find out how many bird families flew away for the winter, we need to add the number of families that flew to Africa and Asia to the original number of families living near the mountain.

1. Original number of families: 18
2. Families that flew to Africa: 38
3. Families that flew to Asia: 80

Total families that flew away for the winter = 38 (to Africa) + 80 (to Asia) = 118

So, 118 bird families flew away for the winter.",text
109,Winter is almost here and most animals are migrating to warmer countries. There are 18 bird families living near the mountain. If 38 bird families flew away to africa and 80 bird families flew away to asia How many bird families flew away for the winter?,Mary is baking a cake. The recipe calls for 11 cups of sugar 6 cups of flour and 9 cups of salt. She already put in 12 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,118,2,"To solve this problem, we need to determine how many more cups of sugar than cups of salt Mary needs to add to the recipe. 

First, let's calculate the total amount of sugar and salt she needs for the recipe:

- Total cups of sugar needed: 11 cups
- Total cups of salt needed: 9 cups

Now, let's subtract the amount of salt from the amount of sugar to find out how many more cups of sugar she needs:

11 cups (total sugar) - 9 cups (total salt) = 2 cups

Mary needs to add 2 more cups of sugar than cups of salt to the recipe.",text
110,Mary is baking a cake. The recipe calls for 11 cups of sugar 6 cups of flour and 9 cups of salt. She already put in 12 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jessie weighed 114 kilograms. After she started to go jogging everyday she lost 50 kilograms in the first week and 60 kilograms in the second week. How much does she weigh now?,2,4,"To find out how much Jessie weighs now, we need to add the weight she lost in the first and second weeks to her original weight.

1. First week: 50 kilograms
2. Second week: 60 kilograms

Total weight lost = 50 + 60 = 110 kilograms

Now, we add the weight she lost to her original weight:

Original weight = 114 kilograms
Weight lost = 110 kilograms

New weight = Original weight + Weight lost
New weight = 114 + 110
New weight = 224 kilograms

Jessie now weighs 224 kilograms.",neither
