problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
119,Olivia spent 78 dollars at a supermarket. If she has 33 dollars left with her How much money did she have initially?,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,111,4,"To solve this problem, we need to follow these steps:

1. Determine the total number of pieces of candy Bobby initially had.
2. Subtract the number of pieces he ate from the total number of pieces he initially had.
3. The result will be the number of pieces of candy he still has left.

Source A: Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?

1. Bobby initially had 36 pieces of candy.
2. He ate 17 pieces of candy.
3. He ate 15 more pieces of candy.

Let's calculate the total number of pieces he ate:

17 pieces (ate) + 15 pieces (ate) = 32 pieces (ate)

Now, subtract the number of pieces he ate from the total number of pieces he initially had:

36 pieces (initially had) - 32 pieces (ate) = 4 pieces (left)

So, Bobby still has 4 pieces of candy left. The answer is:

#### 4",text,neutral
120,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,4,2,"To solve this problem, we need to determine the total number of shirts made by the machine over the two days. We can do this by adding the number of shirts made yesterday and today.

Yesterday, the machine made 13 shirts.
Today, the machine made 3 shirts.

Total shirts made = 13 + 3 = 16 shirts.

The machine can make 8 shirts a minute. To find out how many minutes it worked in total, we divide the total number of shirts by the number of shirts it can make per minute.

Total minutes worked = Total shirts made / Shirts per minute = 16 / 8 = 2 minutes.

Therefore, the machine worked for 2 minutes in all.",text,neutral
121,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,2,174,"To solve this problem, we need to add the number of chairs in the sets, the extra chairs, and then multiply by the number of sets.

1. Number of chairs in the sets: 12 sets * 14 chairs/set = 168 chairs
2. Number of extra chairs: 6 chairs
3. Total number of chairs: 168 chairs + 6 chairs = 174 chairs

Therefore, they have 174 chairs for the guests.",text,neutral
122,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,174,8,"To solve this problem, we need to subtract the number of apples Jackie has from the number of apples Adam has.

Adam has 10 apples.
Jackie has 2 apples.

To find out how many more apples Adam has than Jackie, we subtract the number of apples Jackie has from the number of apples Adam has:

10 (Adam's apples) - 2 (Jackie's apples) = 8

Adam has 8 more apples than Jackie.",text,neutral
123,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,8,9,"To solve this problem, we need to determine the number of peaches Jake has. We know that Jake has 7 fewer peaches than Steven, and Steven has 16 peaches. Therefore, Jake has:

16 - 7 = 9 peaches

So, Jake has 9 peaches.",text,neutral
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"To solve this problem, we need to calculate the total amount of money Dan spent on the candy bar and the chocolate, and then find the difference between these two amounts.

1. Calculate the total amount spent on the candy bar:
   - Dan spent $2 on the candy bar.

2. Calculate the total amount spent on the chocolate:
   - Dan spent $3 on the chocolate.

3. Find the difference between the total amount spent on the candy bar and the total amount spent on the chocolate:
   - Difference = Total amount spent on candy bar - Total amount spent on chocolate
   - Difference = $2 - $3
   - Difference = -$1

So, Dan spent $1 more on the chocolate than he did on the candy bar. The answer is: #### $1",text,neutral
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"To solve this problem, we need to determine how many movies are left to watch after reading 7 books and watching 4 movies.

1. First, we need to find the total number of books in the series. Since there are 21 books and 8 different movies, we can calculate the number of books by subtracting the number of movies from the total number of books:

21 books - 8 movies = 13 books

2. Next, we need to find the total number of movies watched. Since we have watched 4 movies, we can calculate the number of movies left to watch by subtracting the number of movies watched from the total number of movies:

8 movies - 4 movies = 4 movies

3. Finally, we need to determine how many more movies are left to watch. Since we have watched 4 movies and there are 4 movies left to watch, we can calculate the number of movies left to watch by subtracting the number of movies watched from the total number of movies:

4 movies - 4 movies = 0 movies

Therefore, after reading 7 books and watching 4 movies, there are 0 more movies left to watch. The answer is:

#### 0",neither,neutral
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"To solve this problem, we need to determine how many packages of 13 white t-shirts Mom will have if she buys 39 t-shirts.

Step 1: Determine the total number of t-shirts Mom will have.
Mom buys 39 white t-shirts.

Step 2: Divide the total number of t-shirts by the number of t-shirts per package.
39 t-shirts ÷ 13 t-shirts/package = 3 packages

Therefore, Mom will have 3 packages of 13 white t-shirts if she buys 39 t-shirts.",neither,neutral
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine how many kids Julia played with on Monday and how many kids she played with on Tuesday, and then find the difference between the two numbers.

1. **Total hours played on both days:**
   - Monday: 38 hours
   - Tuesday: 38 hours

2. **Total kids played on both days:**
   - Monday: 19 kids
   - Tuesday: 18 kids

3. **Difference in kids played:**
   - Difference = Total kids on Monday - Total kids on Tuesday
   - Difference = 19 - 18
   - Difference = 1

So, Julia played with 1 more kid on Monday than on Tuesday. The answer is:
#### 1",text,neutral
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"To solve this problem, we need to add the number of birds and storks that were initially on the fence and then add the number of storks that came to join them.

Initially, there were 3 birds and 4 storks on the fence. So, the total number of birds and storks was:

3 birds + 4 storks = 7 animals

Then, 6 more storks came to join them. So, the total number of storks became:

4 storks + 6 storks = 10 storks

Adding the number of birds and storks together:

7 animals + 10 storks = 17 animals

So, there are 17 animals sitting on the fence.",neither,neutral
