problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we can use the following steps:

1. We know that a total of 32 campers went rowing that day.
2. We also know that 15 campers went rowing in the morning.
3. To find out how many campers went rowing in the afternoon, we need to subtract the number of campers who went rowing in the morning from the total number of campers who went rowing that day.

So, the number of campers who went rowing in the afternoon is:

32 (total campers) - 15 (campers in the morning) = 17 campers

Therefore, 17 campers went rowing in the afternoon.

#### <answer>",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve this problem, we need to divide the total number of slices by the number of slices per pizza.

1. We know that there were a total of 28 slices.
2. Each pizza has 2 slices.
3. To find out how many pizzas we ordered, we need to divide the total number of slices by the number of slices per pizza.

28 slices / 2 slices per pizza = 14 pizzas

##### <14>",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To find out how many crayons were lost or given away, we need to subtract the number of crayons Paul has left from the total number of crayons he received.

154 (crayons left) - 521 (total crayons) = -367

However, it is not possible to have a negative number of crayons. This means that the number of crayons lost or given away is actually 367.

##### <367>",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To find the number of children on the bus before the bus stop, we need to subtract the number of children left on the bus after the bus stop from the original number of children on the bus.

41 (children on the bus before the bus stop) - 18 (children left on the bus after the bus stop) = 23

Therefore, there were 23 more children on the bus before the bus stop than there are now.

##### <23>",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"To find out how many more bags Tiffany found on the next day than she had on Monday, we need to subtract the number of bags she had on Monday from the number of bags she found on the next day.

1. The number of bags Tiffany had on Monday is 7.
2. The number of bags she found on the next day is 12.
3. To find out how many more bags she found on the next day than she had on Monday, we subtract the number of bags she had on Monday from the number of bags she found on the next day:

12 (bags found on the next day) - 7 (bags on Monday) = 5

So, Tiffany found 5 more bags of cans on the next day than she had on Monday.

#### <answer> 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Subtract the amount spent from the original amount.
18 (original amount) - 16 (amount spent) = 2

Step 2: The answer is $ 2.
#### <2>",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find the number of kids who stay home, we need to subtract the number of kids who go to camp from the total number of kids in Lawrence county.

Step 1: Subtract the number of kids who go to camp from the total number of kids.
898051 (total number of kids) - 629424 (number of kids who go to camp) = 268627

Therefore, the number of kids who stay home is 268627.

##### <268627>",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To find out how many orchids Jessica cut, we can subtract the number of orchids after cutting from the number of orchids before cutting.

Before cutting: 16 roses + 3 orchids = 19 flowers
After cutting: 7 orchids + 13 roses = 20 flowers

Now, we can subtract the number of orchids after cutting from the number of orchids before cutting:

19 (before cutting) - 7 (after cutting) = 12

So, Jessica cut 12 orchids from her flower garden.

#### <12>",neither
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"To solve this problem, we can set up an equation using the given information. Let's denote the number of boys as x.

We know that there are 635 girls in the school.
We also know that there are 510 more boys than girls.

So, the total number of students in the school is:
Total students = Girls + Boys

Substituting the number of girls and the given information, we get:
Total students = 635 + x

Since there are 510 more boys than girls, we can write:
x = 635 + 510
x = 1145

Therefore, the number of boys in the school is 1145.
#### <1145>",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To find the difference between the number of bottle caps and wrappers Danny found at the park, we need to subtract the number of wrappers from the number of bottle caps.

First, let's find the difference in the number of items:

30 bottle caps (found at the park) - 7 bottle caps (current collection) = 23 bottle caps
14 wrappers (found at the park) - 86 wrappers (current collection) = -72 wrappers

Since we can't have a negative number of wrappers, we need to change the sign of the wrappers to positive. To do this, we multiply both the number of wrappers and the difference by -1:

-72 wrappers * -1 = 72 wrappers

Now, we can find the difference between the number of bottle caps and wrappers:

23 bottle caps - 72 wrappers = -49 bottle caps

So, Danny found 49 more bottle caps than wrappers at the park.

#### <-49>",neither
