problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"To find out how many packages of 13 t-shirts Mom will have, we divide the total number of t-shirts by the number of t-shirts in each package.

Total t-shirts = 39
T-shirts per package = 13

Number of packages = Total t-shirts / T-shirts per package
Number of packages = 39 / 13
Number of packages = 3

So, Mom will have 3 packages of 13 t-shirts.",neither
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine the number of kids Julia played tag with on Monday and Tuesday, and then find out how many more kids she played with on Monday than on Tuesday.

1. **Total kids played on Monday**: 19
2. **Total kids played on Tuesday**: 18
3. **Total hours played on both days**: 38 hours

To find out how many kids Julia played with on Monday, we divide the total hours played by the number of kids played on Monday:
\[ \text{Kids on Monday} = \frac{\text{Total hours played}}{\text{Kids on Monday}} \]
\[ \text{Kids on Monday} = \frac{38}{19} \]
\[ \text{Kids on Monday} = 2 \]

To find out how many kids Julia played with on Tuesday, we divide the total hours played by the number of kids played on Tuesday:
\[ \text{Kids on Tuesday} = \frac{\text{Total hours played}}{\text{Kids on Tuesday}} \]
\[ \text{Kids on Tuesday} = \frac{38}{18} \]
\[ \text{Kids on Tuesday} = 2 \frac{2",neither
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"To solve this problem, we need to add the initial number of birds and storks to the number of storks that came to join them.

Initially, there were 3 birds and 4 storks.

Then, 6 more storks came to join them.

So, the total number of birds and storks is:

3 (initial birds) + 4 (initial storks) + 6 (new storks) = 13

Therefore, 13 birds and storks are sitting on the fence.",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"To solve this problem, we need to find out how many oranges are harvested in one day and then determine how many days it will take to harvest 80 sacks of oranges.

1. **Calculate the number of oranges harvested per day:**

   Each sack contains 57 oranges, and they harvest 16 sacks per day.

   \[
   \text{Oranges per day} = 16 \text{ sacks/day} \times 57 \text{ oranges/sack} = 928 \text{ oranges/day}
   \]

2. **Calculate the number of days to harvest 80 sacks of oranges:**

   We know that 928 oranges are harvested per day, and we want to find out how many days it will take to harvest 80 sacks of oranges.

   \[
   \text{Number of days} = \frac{80 \text{ sacks}}{928 \text{ oranges/day}} = \frac{80}{928} \approx 0.086 \text{ days}
   \]

   Since we can't have a fraction of a day, we round up to the nearest whole number.

   \[
   \text{",neither
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"Let's solve this step by step:

1. Adam has 9 apples.
2. Adam has 3 more apples than Jackie.
3. So, Jackie has 9 - 3 = 6 apples.

Therefore, Jackie has 6 apples.",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"To find out how many minutes the machine was working, we can divide the total number of shirts made by the number of shirts made per minute.

Total shirts made = 6
Shirts made per minute = 3

Time worked = Total shirts made / Shirts made per minute
Time worked = 6 / 3
Time worked = 2 minutes

The machine was working for 2 minutes.",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"To find out how many balloons Jake brought to the park, we need to subtract the number of balloons Allan brought from the total number of balloons brought by both Allan and Jake.

Allan brought 5 balloons, and Jake brought 6 balloons. So, the total number of balloons brought by both is:

5 (Allan's balloons) + 6 (Jake's balloons) = 11 balloons

Jake brought 6 balloons to the park.",neither
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"To solve this problem, we need to determine the depth of the water based on the information given.

1. **Identify the heights of Dean and Ron:**
   - Dean's height: 6 feet
   - Ron's height: 15 feet

2. **Determine Dean's height:**
   - Dean is 6 feet shorter than Ron.
   - Dean's height = Ron's height - 6 feet.

3. **Calculate Dean's height:**
   - Dean's height = 15 feet - 6 feet = 9 feet.

4. **Determine the depth of the water:**
   - The depth of the water is 9 times Dean's height.
   - Depth of water = 9 feet * Dean's height = 9 feet * 9 feet = 81 feet.

So, the depth of the water was 81 feet.",text
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"To solve this problem, let's break it down step by step:

1. **Identify the distances jumped by each animal:**
   - Grasshopper: 39 inches
   - Frog: Let's call the distance jumped by the frog \(F\).
   - Mouse: Let's call the distance jumped by the mouse \(M\).

2. **Determine the distance jumped by the frog:**
   - The frog jumped 19 inches farther than the grasshopper.
   - Therefore, \(F = 39 + 19 = 58\) inches.

3. **Determine the distance jumped by the mouse:**
   - The mouse jumped 12 inches lesser than the frog.
   - Therefore, \(M = F - 12 = 58 - 12 = 46\) inches.

So, the mouse jumped 46 inches.",neither
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"To find out how many bags of cans Tiffany had altogether, we need to add the number of bags she had on Monday, the number of bags she found on Tuesday, and the number of bags she had before that.

On Monday, she had 3 bags of cans.
On Tuesday, she found 7 more bags of cans, so we add 7 to the 3 bags she already had: 3 + 7 = 10 bags of cans.
Before that, she had 44 bags of bottles, which we don't need to add to the cans.

Altogether, Tiffany had 10 bags of cans + 44 bags of bottles = 54 bags of cans.",neither
