problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine how many kids Julia played with on Monday and Tuesday, and then find the difference between the two numbers.

1. **Total kids played on Monday**: 19
2. **Total kids played on Tuesday**: 18
3. **Total hours played on both days**: 38 hours

First, let's find the total number of kids Julia played with on both days:

\[ \text{Total kids} = \text{Kids on Monday} + \text{Kids on Tuesday} \]

\[ \text{Total kids} = 19 + 18 \]

\[ \text{Total kids} = 37 \]

Now, we need to find the difference between the number of kids played on Monday and Tuesday:

\[ \text{Difference} = \text{Kids on Monday} - \text{Kids on Tuesday} \]

\[ \text{Difference} = 19 - 18 \]

\[ \text{Difference} = 1 \]

So, Julia played with 1 more kid on Monday than on Tuesday. The answer is:

#### 1",text
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"To solve this problem, we need to add the initial number of birds and storks to the number that came to join them.

Initially, there were:
- 3 birds
- 4 storks

Then, 6 more storks came to join them.

So, the total number of birds and storks is:
3 (birds) + 4 (storks) + 6 (new storks) = 13

Therefore, there are 13 birds and storks sitting on the fence.",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"To solve this problem, we need to find out how many oranges are harvested in one day and then determine how many days it will take to harvest 80 sacks of oranges.

1. **Calculate the number of oranges harvested per day:**

   - Each sack contains 57 oranges.
   - They harvest 16 sacks per day.

   So, the number of oranges harvested per day is \(16 \times 57\).

   \[
   16 \times 57 = 912
   \]

2. **Calculate the number of days to harvest 80 sacks of oranges:**

   - We know that 912 oranges are harvested per day.
   - We need to find out how many days it will take to harvest 80 sacks of oranges.

   \[
   \text{Number of days} = \frac{80 \text{ sacks}}{912 \text{ oranges per day}}
   \]

   \[
   \text{Number of days} = \frac{80}{912} \approx 0.0877 \text{ days}
   \]

3. **Round to the nearest whole number:**

   Since we",neither
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"To solve this problem, we can set up an equation. Let's denote the number of apples Jackie has as \(J\). According to the problem, Adam has 3 more apples than Jackie, which can be represented as \(J + 3\). We also know that Adam has 9 apples. So, we can set up the equation as follows:

\[J + 3 = 9\]

To find out how many apples Jackie has, we need to solve for \(J\). We can do this by subtracting 3 from both sides of the equation:

\[J = 9 - 3\]

\[J = 6\]

Therefore, Jackie has 6 apples.",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"To find out how many minutes the machine was working, we can divide the total number of shirts made by the number of shirts made per minute.

Total shirts made = 6
Shirts made per minute = 3

Time worked = Total shirts made / Shirts made per minute
Time worked = 6 / 3
Time worked = 2 minutes

The machine was working for 2 minutes.",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"To find out how many balloons Jake brought to the park, we need to subtract the number of balloons Allan brought from the total number of balloons brought by both Allan and Jake.

Allan brought 5 balloons.
Jake brought 6 balloons in total.

So, the number of balloons Jake brought is:

6 balloons (total) - 5 balloons (Allan) = 1 balloon

Jake brought 1 balloon to the park.",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"To solve this problem, we need to find the depth of the water. We know that the depth of the water is 9 times Dean's height, and Dean is 6 feet shorter than Ron. 

First, let's find Dean's height. Since Dean is 6 feet shorter than Ron, and Ron is 15 feet tall, Dean's height is:

15 feet - 6 feet = 9 feet

Now, we know that the depth of the water is 9 times Dean's height. So, the depth of the water is:

9 feet * 9 feet = 81 feet

Therefore, the depth of the water was 81 feet.",text
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"To solve this problem, let's break it down step by step:

1. **Identify the distances jumped by each animal:**
   - Grasshopper: 39 inches
   - Frog: Let's call the distance jumped by the frog \(F\).
   - Mouse: Let's call the distance jumped by the mouse \(M\).

2. **Given relationships:**
   - The grasshopper jumped 19 inches farther than the frog: \(39 = F + 19\)
   - The mouse jumped 12 inches lesser than the frog: \(M = F - 12\)

3. **Solve for \(F\):**
   - From the first equation, we can solve for \(F\):
     \[39 = F + 19\]
     \[F = 39 - 19\]
     \[F = 20\]

4. **Solve for \(M\):**
   - From the second equation, we can solve for \(M\):
     \[M = F - 12\]
     \[M = 20 - 12\]
     \[M = 8\]

So,",text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"To find out how many bags of cans Tiffany had altogether, we need to add the number of bags she had on Monday, the number of bags she found on Tuesday, and the number of bags she had on Monday.

On Monday, she had 3 bags of cans.
On Tuesday, she found 7 more bags of cans, so we add 7 to the 3 bags she already had: 3 + 7 = 10 bags of cans.
She also had 44 bags of bottles.

To find the total number of bags of cans, we add the bags of cans and the bags of bottles: 10 (cans) + 44 (bottles) = 54 bags of cans.

So, Tiffany had 54 bags of cans altogether. The answer is: #### 54",neither
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"Jerry initially had 2 action figures and 10 books. He added 4 more action figures, so the total number of action figures became 2 + 4 = 6. The total number of books on the shelf is 10. To find out how many more books than action figures were on the shelf, we subtract the number of action figures from the number of books: 10 - 6 = 4. So, there were 4 more books than action figures on the shelf. The answer is: 4",text
