problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"Step 1: First, let's find out how much Dan spent on the chocolate and the candy bar.
Dan spent $2 on the candy bar and $3 on the chocolate.

Step 2: Now, let's calculate the difference in the amount spent on chocolate and the candy bar.
Difference = Amount spent on chocolate - Amount spent on candy bar
Difference = $3 - $2
Difference = $1

Step 3: Now, let's answer the question.
Dan spent $1 more on chocolate than he did on the candy bar. Therefore, the answer is $1.",text
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"Step 1: First, let's find out how many books and movies are left to read and watch.
Step 2: There are 21 books in total, and you have read 7, so there are 21 - 7 = 14 books left to read.
Step 3: There are 8 movies in total, and you have watched 4, so there are 8 - 4 = 4 movies left to watch.
Step 4: To find out how many more movies you still have to watch, subtract the number of movies you have watched from the total number of movies.
Step 5: 4 - 4 = 0
Answer: 0.",neither
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"Step 1: Determine the number of packages by dividing the total number of t-shirts by the number of t-shirts per package.
Step 2: 39 t-shirts / 13 t-shirts per package = 3 packages

Answer: 3.",text
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"Step 1: Determine the number of kids Julia played with on Monday.
Julia played with 19 kids on Monday.

Step 2: Determine the number of kids Julia played with on Tuesday.
Julia played with 18 kids on Tuesday.

Step 3: Calculate the difference in the number of kids played with on Monday and Tuesday.
Difference = Number of kids on Monday - Number of kids on Tuesday
Difference = 19 - 18
Difference = 1

Answer: 1.",text
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"3 + 4 = 7
7 + 6 = 13
Answer: 13.",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"Step 1: First, we need to find out how many oranges are in 80 sacks. We can do this by multiplying the number of sacks by the number of oranges per sack.
80 sacks * 57 oranges/sack = 4560 oranges

Step 2: Next, we need to find out how many days it will take to harvest 4560 oranges. We can do this by dividing the total number of oranges by the number of oranges harvested per day.
4560 oranges / 16 sacks/day = 285 days

So, it will take 285 days to harvest 80 sacks of oranges. Therefore, the answer is 285.",neither
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"Step 1: We know that Adam has 9 apples.
Step 2: We also know that Adam has 3 more apples than Jackie.
Step 3: To find out how many apples Jackie has, we need to subtract 3 from Adam's total number of apples.
Step 4: So, Jackie has 9 - 3 = 6 apples.

#### 6",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"Step 1: Determine the rate at which the machine makes shirts.
The machine can make 3 shirts per minute.

Step 2: Determine the total number of shirts made.
The machine made 6 shirts in all.

Step 3: Calculate the time the machine was working.
To find out how many minutes the machine was working, we divide the total number of shirts made by the rate at which the machine makes shirts.
Time = Total shirts / Rate per minute
Time = 6 shirts / 3 shirts per minute
Time = 2 minutes

Answer: 2.0.",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"Step 1: We know that Allan brought 5 balloons to the park.
Step 2: We also know that the total number of balloons brought to the park is 6.
Step 3: To find out how many balloons Jake brought, we need to subtract the number of balloons Allan brought from the total number of balloons.
Step 4: So, Jake brought 6 - 5 = 1 balloons to the park.
Answer: 1.",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"Step 1: Determine the height of Dean by subtracting 6 feet from Ron's height.
Dean's height = Ron's height - 6 feet
Dean's height = 15 feet - 6 feet
Dean's height = 9 feet

Step 2: Calculate the depth of the water by multiplying Dean's height by 9.
Depth of the water = Dean's height * 9
Depth of the water = 9 feet * 9
Depth of the water = 81 feet

Answer: 81 feet.",text
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"The frog jumped 39 - 19 = 20 inches.
The mouse jumped 20 - 12 = 8 inches.
#### 8
The answer is 8",text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"The number of bags of cans Tiffany had on Monday is 3. The next day, she found 7 more bags of cans. So, the total number of bags of cans she had is 3 + 7 = 10. Therefore, Tiffany had 10 bags of cans altogether. Therefore, the answer is 10.",text
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"Step 1: First, let's identify the initial number of action figures and books on the shelf. Jerry initially had 2 action figures and 10 books.
Step 2: Next, we need to determine the total number of action figures after Jerry added 4 more. So, the total number of action figures is 2 + 4 = 6.
Step 3: Now, we need to find the difference between the number of books and the number of action figures. The difference is 10 - 6 = 4.
Step 4: Therefore, there were 4 more books than action figures on Jerry's shelf.

#### 4",text
