problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"Step 1: Determine the number of t-shirts in each package.
The number of t-shirts in each package is 13.

Step 2: Determine the total number of t-shirts purchased.
The total number of t-shirts purchased is 39.

Step 3: Divide the total number of t-shirts by the number of t-shirts in each package to find the number of packages.
Number of packages = Total number of t-shirts / Number of t-shirts in each package
Number of packages = 39 / 13
Number of packages = 3

Answer: 3.",text
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"The number of kids Julia played with on monday is 19, and the number of kids she played with on tuesday is 18. To find out how many more kids she played with on monday than on tuesday, we subtract the number of kids she played with on tuesday from the number of kids she played with on monday: 19 - 18 = 1. Therefore, Julia played with 1 more kid on monday than on tuesday. #### 1",text
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"3 + 4 = 7
7 + 6 = 13
Answer: 13.",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"Step 1: First, we need to find out how many oranges are harvested in total. We can do this by multiplying the number of sacks by the number of oranges per sack.
16 sacks * 57 oranges/sack = 912 oranges

Step 2: Now, we need to find out how many days it will take to harvest 80 sacks of oranges. We can do this by dividing the total number of oranges by the number of oranges harvested per day.
912 oranges / 57 oranges/day = 16 days

So, it will take 16 days to harvest 80 sacks of oranges. Therefore, the answer is 16.",neither
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"Step 1: Identify the information given in the problem.
- Adam has 9 apples.
- Adam has 3 more apples than Jackie.

Step 2: Set up the equation to find out how many apples Jackie has.
Let's denote the number of apples Jackie has as ""x"".
According to the information given, Adam has 3 more apples than Jackie, so we can write the equation as:
x + 3 = 9

Step 3: Solve the equation to find the value of x.
To isolate x, we subtract 3 from both sides of the equation:
x + 3 - 3 = 9 - 3
x = 6

Step 4: Answer the question.
Jackie has 6 apples.

#### 6",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"Problem: An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?
Answer: 2.",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"Step 1: We know that Allan brought 5 balloons to the park.
Step 2: We also know that the total number of balloons brought to the park is 6.
Step 3: To find out how many balloons Jake brought, we need to subtract the number of balloons Allan brought from the total number of balloons.
Step 4: So, Jake brought 6 - 5 = 1 balloons to the park.
Answer: 1.",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"Step 1: First, we need to find out how tall Dean is. Since Ron is 15 feet tall and Dean is 6 feet shorter than Ron, we can calculate Dean's height by subtracting 6 from Ron's height.
Dean's height = Ron's height - 6
Dean's height = 15 - 6
Dean's height = 9 feet

Step 2: Now that we know Dean's height, we can calculate the depth of the water by multiplying Dean's height by 9.
Depth of the water = Dean's height * 9
Depth of the water = 9 * 9
Depth of the water = 81 feet

#### 81",text
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"The frog jumped 39 - 19 = 20 inches.
The mouse jumped 20 - 12 = 8 inches.
#### 8
The answer is 8",text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"On Monday, Tiffany had 3 bags of cans. The next day, she found 7 more bags of cans. So, she had 3 + 7 = 10 bags of cans. She also found 44 bags of bottles, but the question only asks about the cans. Therefore, she had 10 bags of cans altogether. #### 10",text
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"Step 1: First, let's identify the initial number of action figures and books on the shelf. Jerry initially had 2 action figures and 10 books.
Step 2: Next, we need to determine the total number of action figures after Jerry added 4 more. So, the total number of action figures is 2 + 4 = 6.
Step 3: Now, we need to find the difference between the number of books and the number of action figures. The difference is 10 - 6 = 4.
Step 4: Therefore, there were 4 more books than action figures on Jerry's shelf.

#### 4",text
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"45 - 86 = -41
#### -41",neither
138,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,127,308,"Step 1: First, we need to find out how many peaches are in one basket. We can do this by adding the number of red peaches and the number of green peaches in one basket.
So, 10 red peaches + 18 green peaches = 28 peaches in one basket.

Step 2: Now, we need to find out how many peaches are in all the baskets. We can do this by multiplying the number of peaches in one basket by the total number of baskets.
So, 28 peaches in one basket * 11 baskets = 308 peaches in all the baskets.

Answer: 308.",text
