problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
115,Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy left How many pieces of candy had he eaten at the start?,There are 2 baskets of peaches. Each basket has 4 red peaches and some more green peaches. If there are a total of 12 peaches in all baskets How many green peaches are in each basket?,9,2,"Step 1: First, let's find out the total number of red peaches in both baskets. Since each basket has 4 red peaches, we can calculate the total number of red peaches by multiplying the number of baskets by the number of red peaches per basket: 2 baskets * 4 red peaches/basket = 8 red peaches.

Step 2: Now, we know that there are a total of 12 peaches in all baskets. To find out the number of green peaches, we subtract the number of red peaches from the total number of peaches: 12 total peaches - 8 red peaches = 4 green peaches.

Step 3: Since there are 2 baskets, we need to distribute the 4 green peaches evenly between them. To do this, we divide the number of green peaches by the number of baskets: 4 green peaches / 2 baskets = 2 green peaches per basket.

#### 2
The answer is 2.",text
116,There are 2 baskets of peaches. Each basket has 4 red peaches and some more green peaches. If there are a total of 12 peaches in all baskets How many green peaches are in each basket?,Baker made some cakes. He sold 145 of them. If he still has 72 cakes left How many cakes did baker make?,2,217,"Step 1: First, we need to determine the total number of cakes Baker made. We know that he sold 145 cakes and still has 72 cakes left.
Step 2: To find the total number of cakes, we need to add the number of cakes sold and the number of cakes left.
Step 3: total_cakes = cakes_sold + cakes_left
Step 4: total_cakes = 145 + 72
Step 5: total_cakes = 217
Answer: 217.####",text
117,Baker made some cakes. He sold 145 of them. If he still has 72 cakes left How many cakes did baker make?,David did 40 more push-ups but 17 less crunches than Zachary in gym class today. If Zachary did 34 push-ups and 62 crunches How many crunches did David do?,217,45,"Step 1: First, we need to find out how many push-ups and crunches David did. We know that David did 40 more push-ups than Zachary, so David did 34 + 40 = 74 push-ups.
Step 2: We also know that David did 17 less crunches than Zachary, so David did 62 - 17 = 45 crunches.
Step 3: Therefore, David did 45 crunches.

#### 45",text
118,David did 40 more push-ups but 17 less crunches than Zachary in gym class today. If Zachary did 34 push-ups and 62 crunches How many crunches did David do?,Olivia spent 78 dollars at a supermarket. If she has 33 dollars left with her How much money did she have initially?,45,111,"To find out how much money Olivia had initially, we need to add the money she spent at the supermarket to the money she has left.

Initial money = Money spent + Money left
Initial money = 78 + 33
Initial money = 111

So, Olivia had 111 dollars initially.#### 111",text
119,Olivia spent 78 dollars at a supermarket. If she has 33 dollars left with her How much money did she have initially?,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,111,4,"Step 1: First, let's find out how many pieces of candy Bobby had before he ate 15 more. We know that after eating 15 more, he had 36 pieces of candy.
Step 2: So, before eating 15 more, Bobby had 36 - 15 = 21 pieces of candy.
Step 3: Now, let's find out how many pieces of candy Bobby had before he ate 17 pieces. We know that before eating 17, he had 21 + 17 = 38 pieces of candy.
Step 4: Finally, let's find out how many pieces of candy Bobby has left after eating 17 pieces. We know that after eating 17, he had 38 - 17 = 21 pieces of candy.
Answer: 21.####",neither
120,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,4,2,"Problem: 13 + 3 = 16
Answer: 16.",neither
121,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,2,174,"Step 1: First, let's calculate the total number of chairs from the sets of tables. Each set has 14 chairs, and there are 12 sets.
So, the total number of chairs from the sets of tables is 12 * 14 = 168 chairs.

Step 2: Next, we need to add the 6 extra chairs to the total number of chairs from the sets of tables.
So, the total number of chairs for the guests is 168 + 6 = 174 chairs.

#### 174",text
122,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,174,8,"10 - 2 
Answer: 8.",text
123,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,8,9,"Step 1: We know that Steven has 16 peaches.
Step 2: Jake has 7 fewer peaches than Steven, so Jake has 16 - 7 = 9 peaches.
Step 3: Jake also has 9 more peaches than Jill, but we don't know how many peaches Jill has.
Step 4: Therefore, we cannot determine the exact number of peaches Jake has without knowing the number of peaches Jill has.

#### 9",text
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"Step 1: First, let's find out how much money Dan spent on the candy bar.
Dan spent $2 on the candy bar.

Step 2: Next, let's find out how much money Dan spent on the chocolate.
Dan spent $3 on the chocolate.

Step 3: Now, let's calculate the difference in the amount of money spent on chocolate and the candy bar.
Difference = Money spent on chocolate - Money spent on candy bar
Difference = $3 - $2
Difference = $1

#### 1",text
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"Step 1: First, let's find out how many books and movies are left to read and watch.
We know that there are 21 books and 8 movies in total.
We have already read 7 books and watched 4 movies.

Step 2: Calculate the number of books left to read.
books_left = total_books - books_read
books_left = 21 - 7
books_left = 14

Step 3: Calculate the number of movies left to watch.
movies_left = total_movies - movies_watched
movies_left = 8 - 4
movies_left = 4

Step 4: Find out how many more movies we still have to watch.
more_movies_to_watch = movies_left
more_movies_to_watch = 4

#### 4",text
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"Step 1: Determine the number of packages needed by dividing the total number of t-shirts by the number of t-shirts per package.
Step 2: 39 t-shirts / 13 t-shirts per package = 3 packages

#### 3",text
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"Step 1: Determine the number of kids Julia played with on Monday.
Julia played with 19 kids on Monday.

Step 2: Determine the number of kids Julia played with on Tuesday.
Julia played with 18 kids on Tuesday.

Step 3: Calculate the difference in the number of kids Julia played with on Monday and Tuesday.
Difference = Number of kids on Monday - Number of kids on Tuesday
Difference = 19 - 18
Difference = 1

#### 1
The answer is 1.",text
