problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"Step 1: Determine the number of kids Julia played with on Monday.
To find the number of kids Julia played with on Monday, we need to add the number of kids she played with on Monday and Tuesday and then subtract the number of kids she played with on Tuesday.
Step 2: Determine the number of kids Julia played with on Tuesday.
We are given that Julia played with 18 kids on Tuesday.
Step 3: Calculate the difference in the number of kids played with on Monday and Tuesday.
To find the difference, we subtract the number of kids played with on Tuesday from the number of kids played with on Monday.
Step 4: Calculate the total number of hours spent playing tag on both days.
We are given that Julia spent a total of 38 hours playing tag on both days.
Step 5: Calculate the number of hours spent playing tag per kid on Monday.
To find the number of hours spent playing tag per kid on Monday, we divide the total number of hours spent playing tag on Monday by the number of kids played with on Monday.
Step 6: Calculate the number of hours spent playing tag per kid on Tuesday.
To find the number of hours spent playing tag per kid on Tuesday, we divide the total number of hours spent playing tag",neither
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"3 + 4 + 6
Answer: 13.",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"Step 1: First, let's determine the total number of oranges in 80 sacks. We know that each sack contains 57 oranges.
Step 2: To find the total number of oranges in 80 sacks, we multiply the number of sacks by the number of oranges per sack: 80 sacks * 57 oranges/sack = 4560 oranges.
Step 3: Next, we need to find out how many days it will take to harvest 4560 oranges. We know that they harvest 16 sacks per day.
Step 4: To find the number of days, we divide the total number of oranges by the number of sacks harvested per day: 4560 oranges / 16 sacks/day = 285 days.
#### 285",neither
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"Step 1: We know that Adam has 9 apples.
Step 2: We also know that Adam has 3 more apples than Jackie.
Step 3: To find out how many apples Jackie has, we need to subtract 3 from the number of apples Adam has.
Step 4: So, Jackie has 9 - 3 = 6 apples.

#### 6",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"Problem: An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?
Answer: 2.0.",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"Problem: If Allan brought 5 balloons and the total number of balloons brought to the park is 6, we need to find out how many balloons Jake brought.
Answer: To find out how many balloons Jake brought, we subtract the number of balloons Allan brought from the total number of balloons.
Jake_balloons = Total_balloons - Allan_balloons
Jake_balloons = 6 - 5
Jake_balloons = 1
Therefore, Jake brought 1 balloon to the park.
#### 1",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"To find the depth of the water, we first need to determine Dean's height since the depth of the water is 9 times his height. We know that Ron is 15 feet tall and Dean is 6 feet shorter than Ron. 

So, Dean's height = Ron's height - 6 feet
Dean's height = 15 feet - 6 feet
Dean's height = 9 feet

Now that we know Dean's height, we can calculate the depth of the water.

Depth of the water = 9 times Dean's height
Depth of the water = 9 * 9 feet
Depth of the water = 81 feet

#### 81",text
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"Step 1: Let's represent the distance the frog jumped as F.
Step 2: According to the information given, the grasshopper jumped 19 inches farther than the frog, so the grasshopper jumped F + 19 inches.
Step 3: The mouse jumped 12 inches lesser than the frog, so the mouse jumped F - 12 inches.
Step 4: We know that the grasshopper jumped 39 inches, so we can set up the equation F + 19 = 39.
Step 5: Solving for F, we subtract 19 from both sides of the equation: F = 39 - 19.
Step 6: F = 20.
Step 7: Now we can find the distance the mouse jumped by subtracting 12 from F: F - 12 = 20 - 12.
Step 8: 8.
Answer: 8.#### 8",text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"Step 1: Identify the initial number of bags of cans that Tiffany had.
Tiffany had 3 bags of cans on Monday.

Step 2: Identify the number of bags of cans that Tiffany found the next day.
Tiffany found 7 more bags of cans the next day.

Step 3: Add the initial number of bags of cans to the number of bags of cans found.
3 (initial bags) + 7 (bags found) = 10 bags of cans.

Step 4: Identify the number of bags of bottles that Tiffany found.
Tiffany found 44 bags of bottles.

Step 5: Add the number of bags of cans to the number of bags of bottles to find the total number of bags.
10 (bags of cans) + 44 (bags of bottles) = 54 bags.

Answer: 54.",neither
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"Step 1: First, let's identify the initial number of action figures and books on the shelf. Jerry initially had 2 action figures and 10 books.
Step 2: Next, we need to determine the total number of action figures after Jerry added more. He added 4 more action figures, so the total number of action figures is 2 + 4 = 6.
Step 3: Now, we need to find out how many more books than action figures were on the shelf. To do this, we subtract the number of action figures from the number of books. So, 10 books - 6 action figures = 4 more books than action figures.
Step 4: Therefore, there were 4 more books than action figures on the shelf.

#### 4",text
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"Step 1: First, we need to determine the number of bird families that stayed behind after the migration. We can do this by subtracting the number of bird families that flew away from the initial number of bird families.
Step 2: The number of bird families that flew away is given as 86.
Step 3: The initial number of bird families is given as 45.
Step 4: Subtract the number of bird families that flew away from the initial number of bird families to find the number of bird families that stayed behind: 45 - 86 = -41.
Step 5: Since the result is negative, it means that there are more bird families that flew away than those that stayed behind. To find the difference, we take the absolute value of the result: |-41| = 41.
Step 6: Therefore, there are 41 more bird families that flew away for the winter than those that stayed behind.

#### 41",neither
