problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"The grasshopper jumped 39 inches.
The grasshopper jumped 19 inches farther than the frog, so the frog jumped 39 - 19 = 20 inches.
The mouse jumped 12 inches lesser than the frog, so the mouse jumped 20 - 12 = 8 inches.
Therefore, the mouse jumped 8 inches.
#### <8>",text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"Step 1: Find the total number of bags of cans.
Tiffany had 3 bags of cans on Monday.
The next day, she found 7 more bags of cans.
So, the total number of bags of cans is 3 + 7 = 10 bags.
Therefore, Tiffany had 10 bags of cans altogether. 
#### 10",text
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"2 + 4 = 6
10 - 6 = 4
There are 4 more books than action figures on the shelf.",text
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"To find out how many more bird families flew away for the winter than those that stayed behind, we need to subtract the number of bird families that stayed from the number of bird families that flew away.

Number of bird families that flew away: 86
Number of bird families that stayed: 45

Difference = Number of bird families that flew away - Number of bird families that stayed
Difference = 86 - 45
Difference = 41

So, 41 more bird families flew away for the winter than those that stayed behind.

#### 41",neither
138,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,127,308,"11 * 10 + 11 * 18 = 110 + 198 = 308 peaches
#### 308",text
139,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,Adam has 9 apples. Jackie has 10 apples. How many more apples does Jackie have than Adam?,308,1,"Jackie has 10 apples and Adam has 9 apples. To find out how many more apples Jackie has than Adam, we subtract the number of apples Adam has from the number of apples Jackie has: 10 - 9 = 1. Therefore, Jackie has 1 more apple than Adam. The answer is 1.",text
140,Adam has 9 apples. Jackie has 10 apples. How many more apples does Jackie have than Adam?,The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,1,37,"To find the number of buses needed, we first need to find the total number of students that can be transported in one bus. Since each bus has 3 seats, the number of students that can be transported in one bus is 3.

Next, we need to find the total number of students that can be transported in all the buses. Since there are 72 classrooms, and each classroom has 3 students, the total number of students in the school is 72 * 3 = 216.

Finally, we need to find the number of buses needed to transport all the students. To do this, we divide the total number of students by the number of students that can be transported in one bus. So, the number of buses needed is 216 / 3 = 72.

Therefore, the school needs 72 buses to take all the students on the trip. 

#### 72",neither
141,The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,37,105,"Step 1: Find the total number of games Kelly has after finding more.
80 + 31 = 111 games

Step 2: Find out how many games Kelly needs to give away to have 6 games left.
111 - 6 = 105 games

So, Kelly needs to give away 105 games. 
#### 105",text
142,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,105,75,"Paco started with 40 cookies.
He ate 2 cookies, so he had 40 - 2 = 38 cookies left.
Then he bought 37 more cookies, so he had 38 + 37 = 75 cookies in total.
Therefore, Paco had 75 cookies left.
#### 75",text
143,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,75,1,"To find out how many more cups of flour than cups of sugar Mary needs to add, we first need to determine how many cups of sugar and flour she has already used.

She has already used 2 cups of flour out of the 9 cups required. This means she has 9 - 2 = 7 cups of flour left to add.

The recipe calls for 6 cups of sugar, and she has already used 0 cups of sugar (since the problem doesn't specify how much sugar she has used yet). Therefore, she needs to add 6 cups of sugar.

Now, to find out how many more cups of flour than cups of sugar she needs to add, we subtract the amount of sugar she needs from the amount of flour she has left:

7 cups of flour - 6 cups of sugar = 1 cup of flour

So, Mary needs to add 1 more cup of flour than cups of sugar. The answer is:

#### 1",text
144,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,1,66,"To find out how many more crayons than erasers Paul had left, we need to subtract the number of erasers from the number of crayons.

Given:
- Number of erasers = 457
- Number of crayons = 617

Step 1: Subtract the number of erasers from the number of crayons.
617 (crayons) - 457 (erasers) = 160

So, Paul had 160 more crayons than erasers left.

The answer is 160.",neither
145,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,66,10,"17 - 7 = 10
10 - 10 = 0
0 + 19 = 19
19 - 19 = 0
0 + 17 = 17
17 - 17 = 0
0 + 19 = 19
19 - 19 = 0
0 + 17 = 17
17 - 17 = 0
0 + 19 = 19
19 - 19 = 0
0 + 17 = 17
17 - 17 = 0
0 + 19 = 19
19 - 19 = 0
0 + 17 = 17
17 - 17 = 0
0 + 19 = 19
19 - 19 = 0
0 + 17 = 17
17 - 17 = 0
0 + 19 = 19
19 - 19 = 0
0 + 17 = 17
17 - 17",neither
146,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,10,8066,"Step 1: Find the total number of bottles Debby drank.
109 bottles/day * 74 days = 8006 bottles

Step 2: Find the number of bottles Debby bought.
8006 bottles / 109 bottles/day = 74 bottles

Therefore, Debby bought 74 bottles. 
#### 74",neither
147,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,8066,121,62 + 80 + 73 + 41 = 256 256 old games,neither
148,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,We ordered 9 pizzas. Each pizza has 10 slices. If there are 2 of us How many slices of pizza does each of us get if distributed equally?,121,45,"9 pizzas * 10 slices = 90 slices
90 slices / 2 people = 45 slices per person
#### 45",text
