problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
115,Bobby had 22 pieces of candy. He ate some pieces of candy. Then he ate 5 more. If he still has 8 pieces of candy left How many pieces of candy had he eaten at the start?,There are 2 baskets of peaches. Each basket has 4 red peaches and some more green peaches. If there are a total of 12 peaches in all baskets How many green peaches are in each basket?,9,2,"Step 1: Determine the total number of peaches in each basket.
There are 2 baskets, and each basket has 4 red peaches and some green peaches. Let's denote the number of green peaches in each basket as G.

Step 2: Set up the equation for the total number of peaches.
The total number of peaches in both baskets is 12. Since each basket has 4 red peaches, the total number of red peaches is 2 * 4 = 8. The remaining peaches are green, so the total number of green peaches is 12 - 8 = 4.

Step 3: Solve for the number of green peaches in each basket.
Since there are 4 green peaches in total, and there are 2 baskets, each basket has 4 / 2 = 2 green peaches.

#### 2",text,neutral
116,There are 2 baskets of peaches. Each basket has 4 red peaches and some more green peaches. If there are a total of 12 peaches in all baskets How many green peaches are in each basket?,Baker made some cakes. He sold 145 of them. If he still has 72 cakes left How many cakes did baker make?,2,217,"Step 1: Identify the information given in the problem.
- Number of cakes sold: 145
- Number of cakes left: 72

Step 2: Determine the total number of cakes made by the baker.
To find the total number of cakes made, we need to add the number of cakes sold and the number of cakes left.

Step 3: Add the number of cakes sold and the number of cakes left.
Total cakes made = Number of cakes sold + Number of cakes left
Total cakes made = 145 + 72
Total cakes made = 217

#### 217",text,neutral
117,Baker made some cakes. He sold 145 of them. If he still has 72 cakes left How many cakes did baker make?,David did 40 more push-ups but 17 less crunches than Zachary in gym class today. If Zachary did 34 push-ups and 62 crunches How many crunches did David do?,217,45,"Zachary did 34 push-ups and 62 crunches. David did 40 more push-ups than Zachary, so David did 34 + 40 = 74 push-ups. David also did 17 less crunches than Zachary, so David did 62 - 17 = 45 crunches. To find out how many crunches David did, we add the number of push-ups and crunches he did: 74 + 45 = 119. Therefore, David did 119 crunches. #### 119",neither,neutral
118,David did 40 more push-ups but 17 less crunches than Zachary in gym class today. If Zachary did 34 push-ups and 62 crunches How many crunches did David do?,Olivia spent 78 dollars at a supermarket. If she has 33 dollars left with her How much money did she have initially?,45,111,"Step 1: Identify the information given in the problem.
- Olivia spent 78 dollars at a supermarket.
- Olivia has 33 dollars left with her.

Step 2: Determine the initial amount of money Olivia had.
To find the initial amount of money Olivia had, we need to add the money she spent to the money she has left.

Step 3: Perform the calculation.
Initial amount = Money spent + Money left
Initial amount = 78 + 33
Initial amount = 111

#### 111",text,neutral
119,Olivia spent 78 dollars at a supermarket. If she has 33 dollars left with her How much money did she have initially?,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,111,4,"Bobby initially had 36 pieces of candy. He ate 17 pieces of candy and then 15 more. To find out how many pieces of candy he has left, we need to subtract the total number of pieces he ate from the initial amount.

First, we add the two amounts of candy he ate: 17 + 15 = 32 pieces of candy.

Now, we subtract the total amount of candy he ate from the initial amount: 36 - 32 = 4 pieces of candy.

Bobby has 4 pieces of candy left. #### 4",text,neutral
120,Bobby ate 17 pieces of candy. Then he ate 15 more. If he initially had 36 pieces of candy How many pieces of candy does he still have left?,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,4,2,"First, we need to find out how many shirts the machine made in total. We can do this by adding the number of shirts made yesterday and today:
13 (yesterday) + 3 (today) = 16 shirts

Next, we need to find out how many minutes the machine worked. We know that the machine can make 5 shirts a minute. To find out how many minutes it worked, we divide the total number of shirts made by the number of shirts made per minute:
16 shirts / 5 shirts per minute = 3.2 minutes

Since the machine cannot work a fraction of a minute, we round up to the nearest whole number. Therefore, the machine worked for 4 minutes in total.

#### 4",image,neutral
121,An industrial machine made 13 shirts yesterday and 3 shirts today. It can make 8 shirts a minute. How many minutes did the machine work in all?,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,2,174,"Step 1: Determine the total number of chairs in the sets of tables.
12 sets of tables * 14 chairs per set = 168 chairs

Step 2: Add the extra chairs to the total number of chairs.
168 chairs + 6 extra chairs = 174 chairs

Step 3: Determine the number of guests that can be accommodated.
174 chairs / 4 chairs per guest = 43.5 guests

Since you cannot have half a guest, the party can accommodate 43 guests.

#### 43",neither,neutral
122,They decided to hold the party in their backyard. They have 12 sets of tables and each set has 14 chairs. There are also 6 chairs extra. How many chairs do they have for the guests?,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,174,8,"Step 1: Identify the number of apples Adam has.
Adam has J0 apples.

Step 2: Identify the number of apples Jackie has.
Jackie has 2 apples.

Step 3: Subtract the number of apples Jackie has from the number of apples Adam has.
J0 - 2 = J-2

Step 4: Determine how many more apples Adam has than Jackie.
Adam has J-2 more apples than Jackie.

#### J-2",neither,neutral
123,Adam has 10 apples. Jackie has 2 apples. How many more apples does Adam have than Jackie?,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,8,9,"Step 1: Identify the number of peaches Steven has.
Steven has 16 peaches.

Step 2: Determine the number of peaches Jake has.
Jake has 7 fewer peaches than Steven, so Jake has 16 - 7 = 9 peaches.

Step 3: Determine the number of peaches Jill has.
Jake has 9 more peaches than Jill, so Jill has 9 - 9 = 0 peaches.

Step 4: Calculate the total number of peaches.
The total number of peaches is the sum of the peaches Jake and Jill have, which is 9 + 0 = 9 peaches.

#### 9",text,neutral
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"Step 1: Identify the cost of the candy bar and the chocolate.
Dan bought a candy bar for $2 and a chocolate for $3.

Step 2: Calculate the difference in cost between the chocolate and the candy bar.
The difference in cost is $3 - $2 = $1.

Step 3: Determine how much more money Dan spent on chocolate than on the candy bar.
Dan spent $1 more on chocolate than on the candy bar.

#### 1",text,neutral
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"Source B: Dan has $5. He bought a candy bar for $2 and a chocolate for $3. How much money did he spend to buy candy bar?

Solution:
1. Dan initially has $5.
2. He spent $2 on a candy bar.
3. He spent $3 on a chocolate.
4. To find out how much he spent in total, we add the cost of the candy bar and the chocolate: $2 + $3 = $5.
5. Since he started with $5 and spent $5, he spent the entire amount he had.

Answer: Dan spent $5 to buy the candy bar.",neither,neutral
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"Step 1: Determine the number of packages needed to buy 39 white t-shirts.
To find the number of packages needed, we divide the total number of t-shirts by the number of t-shirts per package.
39 t-shirts / 13 t-shirts per package = 3 packages

Step 2: Calculate the number of t-shirts left over after buying 3 packages.
3 packages * 13 t-shirts per package = 39 t-shirts
Since we already have 39 t-shirts, there are no t-shirts left over.

Answer: 0.",neither,neutral
