problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"The grasshopper jumped 39 inches.
The grasshopper jumped 19 inches farther than the frog, so the frog jumped 39 - 19 = 20 inches.
The mouse jumped 12 inches less than the frog, so the mouse jumped 20 - 12 = 8 inches.
Therefore, the mouse jumped 8 inches.
#### <8>",text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"Step 1: Identify the number of bags Tiffany had on Monday.
Tiffany had 3 bags of cans on Monday.

Step 2: Identify the number of bags Tiffany found on Tuesday.
Tiffany found 7 more bags of cans on Tuesday.

Step 3: Calculate the total number of bags of cans Tiffany had after finding more on Tuesday.
Tiffany had 3 bags of cans on Monday + 7 more bags of cans on Tuesday = 3 + 7 = 10 bags of cans.

Step 4: Identify the number of bags of bottles Tiffany found on Tuesday.
Tiffany found 44 bags of bottles on Tuesday.

Step 5: Calculate the total number of bags Tiffany had altogether.
Tiffany had 10 bags of cans + 44 bags of bottles = 10 + 44 = 54 bags.

Therefore, Tiffany had 54 bags of cans and bottles altogether.

#### 54",neither
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,20,neither
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"To find out how many more bird families flew away for the winter than those that stayed, we need to subtract the number of bird families that stayed from the number of bird families that flew away.

Given:
- Total bird families that flew away for the winter = 86
- Initial number of bird families living near the mountain = 45

To find the number of bird families that stayed:
- Subtract the initial number of bird families from the total number of bird families that flew away.
- 86 (families that flew away) - 45 (initial families) = 41 families stayed.

To find out how many more bird families flew away for the winter than those that stayed:
- Subtract the number of bird families that stayed from the number of bird families that flew away.
- 86 (families that flew away) - 41 (families that stayed) = 45 more families flew away.

Therefore, 45 more bird families flew away for the winter than those that stayed.

#### 45",neither
138,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,127,308,"11 * 10 + 11 * 18 = 110 + 198 = 308
#### 308",text
139,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,Adam has 9 apples. Jackie has 10 apples. How many more apples does Jackie have than Adam?,308,1,"10 - 9 = 1
Jackie has 1 more apple than Adam.
#### 1",text
140,Adam has 9 apples. Jackie has 10 apples. How many more apples does Jackie have than Adam?,The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,1,37,"To find out how many buses are needed, we need to divide the total number of students by the number of students that can be accommodated in one bus. However, the problem does not provide the number of students that can be accommodated in one bus. Therefore, we cannot solve the problem as it is currently stated. If we assume that each bus can accommodate 30 students, then we can calculate the number of buses needed as follows:

111 students / 30 students per bus = 3.7 buses

Since we cannot have a fraction of a bus, we need to round up to the nearest whole number. Therefore, we would need 4 buses to take all 111 students to the field trip.

Therefore, the answer is: 4 buses.",neither
141,The school is planning a field trip. The school has 72 classrooms. There are 3 seats on each school bus. If there are a total of 111 students in the school How many buses are needed to take the trip?,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,37,105,"Let's break down the problem step by step:

1. Kelly starts with 80 games.
2. She finds 31 more games, so we add 31 to 80 to find the total number of games she has now.
3. 80 + 31 = 111 games.
4. Kelly wants to have 6 games left. To find out how many games she needs to give away, we subtract 6 from the total number of games she has now.
5. 111 - 6 = 105 games.

So, Kelly needs to give away 105 games to have 6 games left. 

Therefore, the answer is: 

#### 105",text
142,Kelly has 80 nintendo games. She found 31 more nintendo games. How many does she need to give away so that she will have 6 games left?,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,105,75,#### 75,text
143,Paco had 40 cookies. He ate 2 of them. Then he bought 37 more cookies How many cookies did Paco have left?,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,75,1,"Step 1: Determine the total amount of flour needed for the recipe.
Total flour needed = 9 cups

Step 2: Determine how much flour Mary has already added.
Flour already added = 2 cups

Step 3: Calculate how much more flour Mary needs to add.
Additional flour needed = Total flour needed - Flour already added
Additional flour needed = 9 cups - 2 cups
Additional flour needed = 7 cups

Step 4: Determine the total amount of sugar needed for the recipe.
Total sugar needed = 6 cups

Step 5: Determine how much sugar Mary has already added.
Sugar already added = 2 cups

Step 6: Calculate how much more sugar Mary needs to add.
Additional sugar needed = Total sugar needed - Sugar already added
Additional sugar needed = 6 cups - 2 cups
Additional sugar needed = 4 cups

Answer: Mary needs to add 7 more cups of flour and 4 more cups of sugar.",neither
144,Mary is baking a cake. The recipe calls for 6 cups of sugar and 9 cups of flour. She already put in 2 cups of flour. How many more cups of flour than cups of sugar does she need to add now?,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,1,66,"To find out how many more crayons than erasers Pauu had left, we need to subtract the number of erasers from the number of crayons.

Number of crayons = 617
Number of erasers = 45

Number of more crayons than erasers = Number of crayons - Number of erasers
= 617 - 45
= 572

So, Pauu had 572 more crayons than erasers left.

#### 572",neither
145,Paul got a box of 457 erasers and 617 crayons for his birthday. At the end of the school year he only had 523 crayons left while not having lost a single eraser. How many more crayons than erasers did he have left?,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,66,10,"To find out how many movies you still have to watch, we need to subtract the number of movies you have already watched from the total number of movies.

Total number of movies = 17
Number of movies watched = 7
Number of movies still to watch = Total number of movies - Number of movies watched

Number of movies still to watch = 17 - 7 = 10

So, you still have to watch 10 movies.

#### 10",text
146,There are 4 different books and 17 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 7 of the movies How many more movies do you still have to watch?,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,10,8066,"Step 1: Find the total number of bottles Debby drank.
109 bottles/day * 74 days = 8036 bottles

Step 2: Find the number of bottles Debby bought.
8036 bottles / 109 bottles/day = 74 days

Debby bought 8036 bottles. 
#### 8036",neither
147,Debby bought some water bottles when they were on sale. She drank 109 bottles a day. If the bottles lasted for 74 days How many bottles had she bought?,Katie had 62 new games and 80 old games. Her friends had 73 new games and 41 old games. How many old games do they have 3,8066,121,They have 121 old games.,text
