problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
124,Jake has 7 fewer peaches than Steven and 9 more peaches than Jill. Steven has 16 peaches. How many peaches does Jake have?,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,9,1,"Step 1: Find the total amount of money Dan spent on candy.
$ 5 + $ 2 = $ 7
Step 2: Find the difference in the amount of money spent on a chocolate and the amount spent on candy.
$ 3 - $ 7 = $ 4
Dan spent $ 4 less on a chocolate than he did on candy.",neither,neutral
125,Dan has $ 5. He bought a candy bar for $ 2 and a chocolate for $ 3. How much money did he spend to buy chocolate than he did to buy candy bar?,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,1,4,"Dan has $5. He bought a candy bar for $2 and a chocolate for $3. How much money did he spend to buy chocolate this time he did to buy candy bar?

$3",neither,neutral
126,There are 8 different movies and 21 different books in the ' crazy silly school ' series. If you read 7 of the books and watched 4 of the movies How many more movies do you still have to watch?,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,4,3,"To solve this problem, we need to determine how many packages of 13 t-shirts T-shirt can purchase with 39 t-shirts.

First, we divide the total number of t-shirts by the number of t-shirts in each package:

39 ÷ 13 = 3 with a remainder of 0

This means that T-shirt can buy 3 full packages of 13 t-shirts each, using all 39 t-shirts.

Since there is no remainder, T-shirt does not need to purchase any additional packages. Therefore, the answer is that T-shirt will have 3 packages of 13 t-shirts.

#### 3",text,neutral
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"Julja played 19 kids on Monday. She played tag with 18 kids on Tuesday. She spent a total of 38 hours playing on both days. To find out how many more kids she played with on Monday than on Tuesday, we need to subtract the number of kids she played with on Tuesday from the number of kids she played with on Monday. So, 19 - 18 = 1. Therefore, she played with 1 more kid on Monday than on Tuesday. The answer is 1.",text,neutral
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"3 birds + 6 storks = 9
9 birds and storks are sitting on the fence.
#### 9",neither,neutral
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,Source B,invalid,neutral
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"Let's denote the number of apples Jacie Lave has as \( J \) and the number of apples Adym has as \( A \).

From the problem, we know that:
1. Adym has 3 more apples than Jacie Lave, so \( A = J + 3 \).
2. Adym has 9 apples, so \( A = 9 \).

Substituting the value of \( A \) from the second equation into the first equation, we get:
\[ 9 = J + 3 \]

Solving for \( J \), we subtract 3 from both sides:
\[ 9 - 3 = J \]
\[ 6 = J \]

Therefore, Jacie Lave has 6 apples. The answer is \( J = 6 \).",text,neutral
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"To find out how many minutes the machine was working, we need to determine the total number of shirts made and then divide that by the number of shirts made per minute.

1. Find the total number of shirts made:
The machine made 6 shirts in all.

2. Find the number of shirts made per minute:
The machine can make 3 shirts per minute.

3. Calculate the total number of minutes the machine was working:
To find the total number of minutes, we divide the total number of shirts by the number of shirts made per minute.

Total minutes = Total shirts / Shirts per minute
Total minutes = 6 shirts / 3 shirts per minute
Total minutes = 2 minutes

Therefore, the machine was working for 2 minutes. 

#### 2",text,neutral
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"The problem is asking for the number of minutes the machine was working. We know that the machine can make 3 shirts per minute and it made 6 shirts. To find the number of minutes, we divide the total number of shirts made by the number of shirts made per minute.

Number of minutes = Total number of shirts made / Number of shirts made per minute

Number of minutes = 6 shirts / 3 shirts per minute

Number of minutes = 2

So, the machine was working for 2 minutes. Therefore, the answer is 2 minutes.",image,neutral
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"Let's denote the depth of the water as 'd' feet. According to the problem, Dean's height is 9 times the depth of the water. Therefore, we can write the equation: Dean's height = 9 * d. Given that Dean is 6 feet taller than Ron, and Ron is 15 feet tall, we can find Dean's height by adding 6 feet to Ron's height: Dean's height = 15 + 6 = 21 feet. Now we can substitute Dean's height into the equation: 21 = 9 * d. To find the depth of the water, we need to solve for 'd': d = 21 / 9 = 2.33 feet. Therefore, the depth of the water was approximately 2.33 feet. Therefore, the answer is approximately 2.33 feet.",neither,neutral
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,The mouse jumped 27 inches.,neither,neutral
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"Tiffa had 37 cans on Monday. On Tuesday, she found 7 more cans and 4 more bags of bottles. To find the total number of cans she collected, we add the cans from Monday and Tuesday: 37 + 7 = 44 cans. Therefore, Tiffa collected 44 cans in total. The answer is 44.",neither,neutral
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"2 + 4 = 6
1
6 - 1 = 5
#### 5",neither,neutral
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"The problem is asking for the difference in the number of bird families that flew away versus those that stayed. We are given that there were 5 bird families living near the mountain initially. We are also told that 3 bird families flew away. To find the number of bird families that stayed, we subtract the number of bird families that flew away from the initial number of bird families. So, the number of bird families that stayed is 5 - 3 = 2. The problem then asks for the difference between the number of bird families that flew away and those that stayed. To find this difference, we subtract the number of bird families that stayed from the number of bird families that flew away. So, the difference is 3 - 2 = 1. Therefore, 1 more bird family flew away than stayed. The answer is 1.",neither,neutral
