problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine the difference in the number of kids JuliO played with on Monday and Tuesday.

Let's break down the information given:
- JuliO played ag with 19 kids on Monday.
- JuliO played tag with 1e kids on Tuesday.
- JuliO spent a total of 38 hours to play tag on both days.

We can set up the equation as follows:
Number of kids played with on Monday - Number of kids played with on Tuesday = Difference in the number of kids played with

Let's calculate the difference:
19 - 1e = Difference

Since we don't have the exact number of kids played with on Tuesday, we can't calculate the exact difference. However, we can express the difference in terms of the number of kids played with on Tuesday.

Therefore, the difference in the number of kids played with on Monday and Tuesday is:
19 - 1e

#### 19 - 1e",neither
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"There are 3 birds and 4 storks on the fence. 6 more storks came to join them. 

3 birds + 4 storks = 7 birds and storks

7 birds and storks + 6 storks = 13 birds and storks

The answer is 13.",text
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"To solve this problem, we need to determine how many days it will take to harvest 80 sacks of oranges, given that they harvest 1 sack per day and each sack contains 57 oranges.

Step 1: Calculate the total number of oranges harvested per day.
1 sack/day * 57 oranges/sack = 57 oranges/day

Step 2: Determine the number of days required to harvest 80 sacks.
80 sacks / 1 sack/day = 80 days

Therefore, it will take 80 days to harvest 80 sacks of oranges.

#### 80",neither
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"To solve this problem, we need to determine the number of apples Jackie has, given that Adam has 3 more apples than Jackie and Adam has 9 apples.

Step 1: Define the variables
Let x be the number of apples Jackie has.

Step 2: Set up the equation
According to the problem, Adam has 3 more apples than Jackie. Therefore, Adam has x + 3 apples.

Step 3: Substitute the given information
We know that Adam has 9 apples. So, we can set up the equation as follows:
x + 3 = 9

Step 4: Solve for x
To find the number of apples Jackie has, we need to isolate x. Subtract 3 from both sides of the equation:
x + 3 - 3 = 9 - 3
x = 6

Therefore, Jackie has 6 apples.

#### 6",text
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"To solve this problem, we need to determine how many minutes the machine was working. We know that the machine can make 3 shirts per minute. Let's break down the information given:

Number of shirts made per minute: 3
Total number of shirts made: 12

We can set up the equation as follows:
Number of shirts made per minute * Number of minutes = Total number of shirts made

3 * Number of minutes = 12

To find the number of minutes, we divide both sides of the equation by 3:

Number of minutes = 12 / 3

Number of minutes = 4

Therefore, the machine was working for 4 minutes.

#### 4",neither
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"To solve this problem, we need to determine how many bllons Jake brought to the park. Let's break down the information given:

1. Allan brought 5 bllons.
2. Allan and Jake brought a total of 6 bllons.

We can set up the equation as follows:

Allan's bllons + Jake's bllons = Total bllons

5 + Jake's bllons = 6

To find Jake's bllons, we subtract Allan's bllons from the total:

Jake's bllons = 6 - 5

Jake's bllons = 1

Therefore, Jake brought 1 bllon to the park.

#### 1",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"To solve this problem, we need to determine the depth of the water when Ron is 3 feet deeper than Dean. Let's break it down step by step.

1. **Identify the given information:**
   - Ron's height: 15 feet
   - Dean's height: 6 feet shorter than Ron's height

2. **Calculate Dean's height:**
   - Dean's height = Ron's height - 6 feet
   - Dean's height = 15 feet - 6 feet
   - Dean's height = 9 feet

3. **Determine the depth of the water:**
   - The depth of the water is 9 times Dean's height
   - Depth of the water = 9 * Dean's height
   - Depth of the water = 9 * 9 feet
   - Depth of the water = 81 feet

4. **Calculate the depth when Ron is 3 feet deeper than Dean:**
   - Ron's height when 3 feet deeper = Ron's height + 3 feet
   - Ron's height when 3 feet deeper = 15 feet + 3 feet
   - Ron's height when 3 feet deeper = 18 feet

5. **Determine",neither
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog, so the frog jumped 39 - 19 = 20 inches. The mouse jumped 12 inches less than the frog, so the mouse jumped 20 - 12 = 8 inches. #### 8",text
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"3 + 7 = 10

10 + 44 = 54

Tiffany had 54 bags of cans altogether. #### 54",neither
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"2 + 4 = 6

6 - 2 = 4

4 - 2 = 2

2 - 2 = 0

0 - 2 = -2

-2 - 2 = -4

-4 - 2 = -6

-6 - 2 = -8

-8 - 2 = -10

-10 - 2 = -12

-12 - 2 = -14

-14 - 2 = -16

-16 - 2 = -18

-18 - 2 = -20

-20 - 2 = -22

-22 - 2 = -24

-24 - 2 = -26

-26 - 2 = -28

-28 - 2 = -30

-30 - 2 = -32

-32 - 2 = -34

-34 - 2 = -36

-36 - 2 = -38

-38 - 2 = -40

-40 - 2 = -42

-42 - 2 = -44

-44 - 2 = -46

-46 - 2 = -48

-48 - 2 = -50",neither
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,"To solve this problem, we need to determine the difference between the number of bird families that flew away for the winter and the number that stayed.

Step 1: Identify the initial number of bird families near the mountain.
Initial number of bird families = 45

Step 2: Identify the number of bird families that flew away for the winter.
Number of bird families that flew away = 86

Step 3: Calculate the number of bird families that stayed.
Number of bird families that stayed = Initial number of bird families - Number of bird families that flew away
Number of bird families that stayed = 45 - 86
Number of bird families that stayed = -41

Step 4: Calculate the difference between the number of bird families that flew away and the number that stayed.
Difference = Number of bird families that flew away - Number of bird families that stayed
Difference = 86 - (-41)
Difference = 86 + 41
Difference = 127

So, there were 127 more bird families that flew away for the winter than those that stayed.

#### 127",text
