problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
127,White t - shirts can be purchased in packages of 13. If mom buys 39 white t - shirts How many packages will she have?,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3,1,"To solve this problem, we need to determine the value of X, which represents the number of kids Julja played with on the second day. We are given that she played with 19 kids on the first day and a total of 38 hours to play on both days.

Let's break down the information given:
Number of kids on the first day: 19
Number of hours to play on both days: 38
Number of hours played on the second day: 38 - 19 = 19

We know that the number of kids playing tag is equal to the number of kids playing on the first day. Therefore, the number of kids playing on the second day is also 19.

Now, we can set up the equation to find the value of X:
Number of kids on the second day = Number of kids on the first day
X = 19

Therefore, the value of X is 19. Julja played with 19 kids on the second day.",neither
128,Julia played tag with 19 kids on monday. She played tag with 18 kids on tuesday. She spent a total of 38 hours to play tag on both days. How many more kids did she play with on monday than on tuesday?,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,1,13,"3 + 6 = 9
Answer: 9.",neither
129,3 birds and 4 storks were sitting on the fence. 6 more storks came to join them. How many birds and storks are sitting on the fence?,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,13,5,"Step 1: First, we need to determine the total number of oranges in 6 sacks. Since each sack contains 57 oranges, we can calculate this by multiplying the number of sacks by the number of oranges per sack: 6 sacks * 57 oranges/sack = 342 oranges.

Step 2: Next, we need to find out how many days it will take to harvest 80 sacks of oranges. To do this, we divide the total number of oranges needed by the number of oranges harvested per day: 80 sacks * 57 oranges/sack = 4560 oranges.

Step 3: Now, we need to find out how many days it will take to harvest 4560 oranges. To do this, we divide the total number of oranges by the number of oranges harvested per day: 4560 oranges / 342 oranges/day = 13.33 days.

#### 13.33 days",image
130,He then went to see the oranges being harvested. He found out that they harvest 16 sacks per day and that each sack containes 57 oranges. How many days will it take to harvest 80 sacks of oranges?,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,5,6,"9 + 3 = 12
Answer: 12.",neither
131,Adam has 3 more apples than jackie. Adam has 9 apples. How many apples does Jackie have?,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,6,2,"Problem: An industry machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?

Solution: 
1. First, we need to determine the total number of minutes the machine worked. Since the machine made 6 shirts and it can make 3 shirts per minute, we can set up a simple equation:
   3 shirts/minute * x minutes = 6 shirts
2. To find the value of x, we divide both sides of the equation by 3:
   x = 6 shirts / 3 shirts/minute
   x = 2 minutes
3. Therefore, the machine was working for 2 minutes.

Answer: The machine was working for 2 minutes.",text
132,An industrial machine can make 3 shirts per minute. It made 6 shirts in all. How many minutes was the machine working?,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,2,1,"To solve this problem, we need to determine how many balloons Jake brought to the park. We know that Allan brought 5 balloons and that together they brought a total of 6 balloons. 

Let's set up the equation:

Number of balloons Allan brought + Number of balloons Jake brought = Total number of balloons
5 + Number of balloons Jake brought = 6

Now, we can solve for the number of balloons Jake brought:

Number of balloons Jake brought = 6 - 5
Number of balloons Jake brought = 1

Jake brought 1 balloon to the park. 

#### 1
#### 1",text
133,Allan brought 5 balloons. If Allan and Jake brought total of 6 balloons to the park How many balloons did Jake bring to the park?,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,1,81,"Step 1: First, we need to find the height of Dean. Since Dean is 6 feet shorter than Ron, we can calculate Dean's height by subtracting 6 feet from Ron's height.
Dean's height = Ron's height - 6 feet
Dean's height = 15 feet - 6 feet
Dean's height = 9 feet

Step 2: Now that we know Dean's height, we can calculate the depth of the water. The water level is 9 times Dean's height, so we can multiply Dean's height by 9.
Depth of water = 9 * Dean's height
Depth of water = 9 * 9 feet
Depth of water = 81 feet

Step 3: Therefore, the depth of the water is 81 feet. 

Answer: 81.",text
134,After resting they decided to go for a swim. The depth of the water is 9 times Dean's height. If Ron is 15 feet tall and Dean is 6 feet shorter than Ron How deep was the water?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",81,8,"The frog jumped 19 inches. The mouse jumped 12 inches less than the frog, so the mouse jumped 19 - 12 = 7 inches. Therefore, the mouse jumped 7 inches.#### 7",neither
135,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 39 inches. The grasshopper jumped 19 inches farther than the frog and the mouse jumped 12 inches lesser than the frog. How far did the mouse jump?",Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,8,10,"3 + 7 = 10
10 + 14 = 24
#### 24",neither
136,Tiffany was collecting cans for recycling. On monday she had 3 bags of cans. The next day she found 7 more bags of cans and 44 bags of bottles. How many bags of cans did she have altogether?,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,10,4,"Step 1: Identify the initial number of action figures and books on the shelf.
Merry had 2 action figures and 1 book on the shelf.

Step 2: Identify the number of action figures added to the shelf.
4 more action figures were added to the shelf.

Step 3: Calculate the total number of action figures on the shelf after adding the new ones.
Total action figures = Initial action figures + Added action figures
Total action figures = 2 + 4
Total action figures = 6

Step 4: Determine the number of books on the shelf.
There is 1 book on the shelf.

Step 5: Calculate the difference between the number of books and action figures on the shelf.
Difference = Total action figures - Number of books
Difference = 6 - 1
Difference = 5

Step 6: Formulate the answer.
There are 5 more action figures than books on the shelf. 

Answer: 5.",neither
137,Jerry had 2 action figures and 10 books on a shelf in his room. Later he added 4 more action figures to the shelf. How many more books than action figures were on his shelf?,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,4,127,4.,image
138,Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially How many more bird families flew away for the winter than those that stayed behind?,There are 11 baskets of peaches. Each basket has 10 red peaches and 18 green peaches. How many peaches are in the baskets altogether?,127,308,"Step 1: First, let's find out how many peaches are in one basket. Since each basket has 3 eaches and each each has 10 red peaches and 18 green peaches, we can calculate the total number of peaches in one basket by adding the number of red peaches and the number of green peaches: 10 red peaches + 18 green peaches = 28 peaches in one basket.

Step 2: Now, we need to find out how many peaches are in all the baskets. Since there are 11 baskets, we can multiply the number of peaches in one basket by the number of baskets: 28 peaches/basket * 11 baskets = 308 peaches in total.

Step 3: Finally, we need to find out how many peaches are in the baskets together. Since we already calculated that there are 308 peaches in total, we can simply state that there are 308 peaches in the baskets together.

Answer: 308.",text
